Tanggal,Tipe Transaksi,Nomor Transaksi,Nama Panggilan,Status Hari Ini,Memo,Total,Sisa Tagihan,Tanggal Jatuh Tempo,Jumlah Kena Pajak,Total Pajak,Pembayaran,Email,Alamat Penagihan,Alamat Pengiriman,No Ref,Tag,Gudang,Nama Produk,Kode Produk,Deskripsi,Kuantitas,Satuan,Harga per Unit,Diskon Per Baris %,Tarif Pajak,Jumlah Pajak,Jumlah Kena Pajak per Baris,Jumlah Per Baris,Diskon,Pesan,Biaya Pengiriman,Jumlah Pemotongan,Nama Perusahaan,Nomor Pajak,Nomor Ponsel,Nomor Telepon,Sisa Tagihan Hari Ini,Diskon %
11/07/2020,Faktur Pembelian,ACJ01/01/FP/2007/AA00037,PT. ANGKASA CERAH JAYA,Lunas,"",67550000.000002,0.0,25/07/2020,61409090.909093,6140909.090909,67550000.000002,"","","","",CV TIGA NUSA,"",* ACER 5 A514 52K 35TY Ci3 HDD 1TB W10,"","Laptop acer 5 A514 14"", i3-7020U, 4GB, 1TB, WIN10",5.0,UNIT,5090909.090909,0.00 %,10.0,2545454.5454545,25454545.454545,25454545.454545,0.0,"@ 7 UNIT WARNA HITAM
@ 5 UNIT WARNA BIRU",0.0,0.0,PT. ANGKASA CERAH JAYA,"",0815 5395 1313,"",0.0,0.0
15/07/2020,Faktur Pembelian,ACJ01/01/FP/2007/AE00016,PT. ANGKASA CERAH JAYA,Lunas,"",25199999.999998,0.0,29/07/2020,22909090.909089,2290909.090909,25199999.999998,"","","","",CV TIGA NUSA,"",* Acer Aspire 3 A314 41 42PE AMD A4 HDD 1TB DVD (HITAM),"","",7.0,UNIT,3272727.272727,0.00 %,10.0,2290909.0909089,22909090.909089,22909090.909089,0.0,"",0.0,0.0,PT. ANGKASA CERAH JAYA,"",0815 5395 1313,"",0.0,0.0
18/07/2020,Faktur Pembelian,ACJ01/01/FP/2007/AH00043,PT. ANGKASA CERAH JAYA,Lunas,"",28199999.999998,0.0,01/08/2020,25636363.636362,2563636.363636,28199999.999998,"","","","",CV TIGA NUSA,"",* Acer Aspire 3 A314 41 42PE AMD A4 HDD 1TB DVD (HITAM),"","",3.0,UNIT,3272727.272727,0.00 %,10.0,981818.1818181,9818181.818181,9818181.818181,0.0,"",0.0,0.0,PT. ANGKASA CERAH JAYA,"",0815 5395 1313,"",0.0,0.0
18/07/2020,Faktur Pembelian,ACJ01/01/FP/2007/AH00043,PT. ANGKASA CERAH JAYA,Lunas,"",28199999.999998,0.0,01/08/2020,25636363.636362,2563636.363636,28199999.999998,"","","","",CV TIGA NUSA,"","* HP 14S-CF0130TU I3 8130U WIN10 (14""/1TB/4GB)","","",3.0,PCS,5272727.272727,0.00 %,10.0,1581818.1818181,15818181.818181,15818181.818181,0.0,"",0.0,0.0,PT. ANGKASA CERAH JAYA,"",0815 5395 1313,"",0.0,0.0
20/07/2020,Faktur Pembelian,PJL-20-07-00308,PT. Surya Makmur Kreasindo (HJ),Lunas,"",28000000.0,0.0,03/08/2020,25454545.454545,2545454.545455,28000000.0,"","","","",CV TIGA NUSA,"",* Epson L3110,"",Printer epson L3110,10.0,UNIT,1790909.090909,0.00 %,10.0,1790909.090909,17909090.90909,17909090.90909,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
20/07/2020,Faktur Pembelian,PJL-20-07-00308,PT. Surya Makmur Kreasindo (HJ),Lunas,"",28000000.0,0.0,03/08/2020,25454545.454545,2545454.545455,28000000.0,"","","","",CV TIGA NUSA,"",* Epson L1110,"",Epson L1110,5.0,UNIT,1509090.909091,0.00 %,10.0,754545.4545455,7545454.545455,7545454.545455,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
22/07/2020,Faktur Pembelian,ACJ01/01/FP/2007/BB00019,PT. ANGKASA CERAH JAYA,Lunas,"",17999999.999999,0.0,05/08/2020,16363636.363635,1636363.636364,17999999.999999,"","","","",CV TIGA NUSA,"",* Acer Aspire 3 A314 41 42PE AMD A4 HDD 1TB DVD (HITAM),"","",5.0,UNIT,3272727.272727,0.00 %,10.0,1636363.6363635,16363636.363635,16363636.363635,0.0,"",0.0,0.0,PT. ANGKASA CERAH JAYA,"",0815 5395 1313,"",0.0,0.0
29/07/2020,Faktur Pembelian,ACJ01/01/FP/2007/BI00045,PT. ANGKASA CERAH JAYA,Lunas,"",107999999.999991,0.0,12/08/2020,98181818.18181,9818181.818181,107999999.999991,"","","","",CV TIGA NUSA,"",* Acer Aspire 3 A314 41 42PE AMD A4 HDD 1TB DVD (HITAM),"","",23.0,UNIT,3272727.272727,0.00 %,10.0,7527272.7272721,75272727.272721,75272727.272721,0.0,"",0.0,0.0,PT. ANGKASA CERAH JAYA,"",0815 5395 1313,"",0.0,0.0
29/07/2020,Faktur Pembelian,ACJ01/01/FP/2007/BI00045,PT. ANGKASA CERAH JAYA,Lunas,"",107999999.999991,0.0,12/08/2020,98181818.18181,9818181.818181,107999999.999991,"","","","",CV TIGA NUSA,"",* Acer Aspire 3 A314 41 455L AMD A4 HDD 1TB DVD (BLUE),"","",7.0,UNIT,3272727.272727,0.00 %,10.0,2290909.0909089,22909090.909089,22909090.909089,0.0,"",0.0,0.0,PT. ANGKASA CERAH JAYA,"",0815 5395 1313,"",0.0,0.0
01/08/2020,Faktur Pembelian,JL.2008.00050,PT BALI SATU COMPUTER,Lunas,"",14500000.0,0.0,15/08/2020,13181818.181818,1318181.818182,14500000.0,"",Bali - Denpasar,"","",CV TIGA NUSA,"",* AIO ASUS V222UAK  BA341T  Ci3 Win10,"","",2.0,UNIT,5609090.909091,0.00 %,10.0,1121818.1818182,11218181.818182,11218181.818182,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
01/08/2020,Faktur Pembelian,JL.2008.00050,PT BALI SATU COMPUTER,Lunas,"",14500000.0,0.0,15/08/2020,13181818.181818,1318181.818182,14500000.0,"",Bali - Denpasar,"","",CV TIGA NUSA,"",* PRINTER EPSON LX 310,"","",1.0,UNIT,1963636.363636,0.00 %,10.0,196363.6363636,1963636.363636,1963636.363636,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
03/08/2020,Faktur Pembelian,PJL-20-08-00015,PT. Surya Makmur Kreasindo (HJ),Lunas,"",55200000.000008,0.0,17/08/2020,50181818.181825,5018181.818183,55200000.000008,"","","","",CV TIGA NUSA,"",* Epson L3110,"",Printer epson L3110,15.0,UNIT,1836363.636364,0.00 %,10.0,2754545.454546,27545454.54546,27545454.54546,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
03/08/2020,Faktur Pembelian,PJL-20-08-00015,PT. Surya Makmur Kreasindo (HJ),Lunas,"",55200000.000008,0.0,17/08/2020,50181818.181825,5018181.818183,55200000.000008,"","","","",CV TIGA NUSA,"",* Epson L1110,"",Epson L1110,15.0,UNIT,1509090.909091,0.00 %,10.0,2263636.3636365,22636363.636365,22636363.636365,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
06/08/2020,Faktur Pembelian,PJL-20-08-00059,PT. Surya Makmur Kreasindo (HJ),Lunas,"",5515000.0,0.0,20/08/2020,5013636.363636,501363.636364,5515000.0,"","","","",CV TIGA NUSA,"",* PRINTER EPSON L1300,"","",1.0,UNIT,5013636.363636,0.00 %,10.0,501363.6363636,5013636.363636,5013636.363636,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
07/08/2020,Faktur Pembelian,PJL-20-08-00079,PT. Surya Makmur Kreasindo (HJ),Lunas,"",64299999.999997,0.0,21/08/2020,58454545.454543,5845454.545454,64299999.999997,"","","","",CV TIGA NUSA,"",* Epson L3110,"",Printer epson L3110,30.0,UNIT,1840909.090909,0.00 %,10.0,5522727.272727,55227272.72727,55227272.72727,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
07/08/2020,Faktur Pembelian,PJL-20-08-00079,PT. Surya Makmur Kreasindo (HJ),Lunas,"",64299999.999997,0.0,21/08/2020,58454545.454543,5845454.545454,64299999.999997,"","","","",CV TIGA NUSA,"",* Epson L5190,"","",1.0,UNIT,3227272.727273,0.00 %,10.0,322727.2727273,3227272.727273,3227272.727273,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
21/08/2020,Faktur Pembelian,JL.2008.05430,PT BALI SATU COMPUTER,Lunas,"",11210000.000002,0.0,04/09/2020,10190909.090911,1019090.909091,11210000.000002,"",Bali - Denpasar,"","",CV TIGA NUSA,"",* CCTV DVR HIK DS-7232HQHI-K2 ( TURBO HD DVR ),"","",1.0,PCS,3681818.181818,0.00 %,10.0,368181.8181818,3681818.181818,3681818.181818,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
21/08/2020,Faktur Pembelian,JL.2008.05430,PT BALI SATU COMPUTER,Lunas,"",11210000.000002,0.0,04/09/2020,10190909.090911,1019090.909091,11210000.000002,"",Bali - Denpasar,"","",CV TIGA NUSA,"",* CCTV CAM HIK DS-2CE16HOT-ITPF EXIR BULLET,"","",2.0,PCS,340909.090909,0.00 %,10.0,68181.8181818,681818.181818,681818.181818,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
21/08/2020,Faktur Pembelian,JL.2008.05430,PT BALI SATU COMPUTER,Lunas,"",11210000.000002,0.0,04/09/2020,10190909.090911,1019090.909091,11210000.000002,"",Bali - Denpasar,"","",CV TIGA NUSA,"",* CCTV CAM HIK DS-2CE56HOT-ITPF DOME,"","",14.0,PCS,318181.818182,0.00 %,10.0,445454.5454548,4454545.454548,4454545.454548,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
21/08/2020,Faktur Pembelian,JL.2008.05430,PT BALI SATU COMPUTER,Lunas,"",11210000.000002,0.0,04/09/2020,10190909.090911,1019090.909091,11210000.000002,"",Bali - Denpasar,"","",CV TIGA NUSA,"",* HDD PC WD PURPLE 4TB,"","",1.0,PCS,1372727.272727,0.00 %,10.0,137272.7272727,1372727.272727,1372727.272727,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
24/08/2020,Faktur Pembelian,JL.2008.05975,PT BALI SATU COMPUTER,Lunas,"",57540000.0,0.0,07/09/2020,52309090.909091,5230909.090909,57540000.0,"",Bali - Denpasar,"","",CV TIGA NUSA,"",* LENOVO IDEAPAD S145-14IWL-81MU00P1ID CI5-8265U VGA,"","",1.0,UNIT,6309090.909091,0.00 %,10.0,630909.0909091,6309090.909091,6309090.909091,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
24/08/2020,Faktur Pembelian,JL.2008.05975,PT BALI SATU COMPUTER,Lunas,"",57540000.0,0.0,07/09/2020,52309090.909091,5230909.090909,57540000.0,"",Bali - Denpasar,"","",CV TIGA NUSA,"",* ASUS A412FL EK512T CORE I5-10210U VGA W10,"","",2.0,UNIT,8104545.454545,0.00 %,10.0,1620909.090909,16209090.90909,16209090.90909,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
24/08/2020,Faktur Pembelian,JL.2008.05975,PT BALI SATU COMPUTER,Lunas,"",57540000.0,0.0,07/09/2020,52309090.909091,5230909.090909,57540000.0,"",Bali - Denpasar,"","",CV TIGA NUSA,"",* PRINTER EPSON TMT 82X - 441 USB SERIAL,"","",3.0,UNIT,1986363.636364,0.00 %,10.0,595909.0909092,5959090.909092,5959090.909092,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
24/08/2020,Faktur Pembelian,JL.2008.05975,PT BALI SATU COMPUTER,Lunas,"",57540000.0,0.0,07/09/2020,52309090.909091,5230909.090909,57540000.0,"",Bali - Denpasar,"","",CV TIGA NUSA,"",* BARCODE MK7120 HONEYWELL,"","",2.0,PCS,1668181.818182,0.00 %,10.0,333636.3636364,3336363.636364,3336363.636364,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
24/08/2020,Faktur Pembelian,JL.2008.05975,PT BALI SATU COMPUTER,Lunas,"",57540000.0,0.0,07/09/2020,52309090.909091,5230909.090909,57540000.0,"",Bali - Denpasar,"","",CV TIGA NUSA,"",* PAKET PC LENOVO BUIL UP DG PENYUSUN SBB: PAKET PC,"","",1.0,SET,6831818.181818,0.00 %,10.0,683181.8181818,6831818.181818,6831818.181818,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
24/08/2020,Faktur Pembelian,JL.2008.05975,PT BALI SATU COMPUTER,Lunas,"",57540000.0,0.0,07/09/2020,52309090.909091,5230909.090909,57540000.0,"",Bali - Denpasar,"","",CV TIGA NUSA,"",* PAKET PC LENOVO BUIL UP DG PENYUSUN SBB: PAKET PC,"","",2.0,SET,6831818.181818,0.00 %,10.0,1366363.6363636,13663636.363636,13663636.363636,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
24/08/2020,Faktur Pembelian,JL.2008.05975,PT BALI SATU COMPUTER,Lunas,"",57540000.0,0.0,07/09/2020,52309090.909091,5230909.090909,57540000.0,"",Bali - Denpasar,"","",CV TIGA NUSA,"",* PC LENOVO THINK CENTRE M90N-1 NANO -11ADS07E00 CI3,"","",1.0,UNIT,0.0,0.00 %,10.0,0.0,0.0,0.0,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
24/08/2020,Faktur Pembelian,JL.2008.05975,PT BALI SATU COMPUTER,Lunas,"",57540000.0,0.0,07/09/2020,52309090.909091,5230909.090909,57540000.0,"",Bali - Denpasar,"","",CV TIGA NUSA,"",* PC LENOVO THINK CENTRE M90N-1 NANO -11ADS07E00 CI3,"","",2.0,UNIT,0.0,0.00 %,10.0,0.0,0.0,0.0,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
24/08/2020,Faktur Pembelian,JL.2008.05975,PT BALI SATU COMPUTER,Lunas,"",57540000.0,0.0,07/09/2020,52309090.909091,5230909.090909,57540000.0,"",Bali - Denpasar,"","",CV TIGA NUSA,"","LED LENOVO 21,5""S22-19 ( BUNDLE PC )","","",1.0,PCS,0.0,0.00 %,10.0,0.0,0.0,0.0,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
24/08/2020,Faktur Pembelian,JL.2008.05975,PT BALI SATU COMPUTER,Lunas,"",57540000.0,0.0,07/09/2020,52309090.909091,5230909.090909,57540000.0,"",Bali - Denpasar,"","",CV TIGA NUSA,"","LED LENOVO 21,5""S22-19 ( BUNDLE PC )","","",2.0,PCS,0.0,0.00 %,10.0,0.0,0.0,0.0,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
25/08/2020,Faktur Pembelian,JL.2008.06429,PT BALI SATU COMPUTER,Lunas,"",13039999.999998,0.0,08/09/2020,11854545.454544,1185454.545454,13039999.999998,"",Bali - Denpasar,"","",CV TIGA NUSA,"",* PAKET PC ASUS BUILUP DG PENYUSUN SBB: PAKET PC CORE I3,"","",2.0,SET,5672727.272727,0.00 %,10.0,1134545.4545454,11345454.545454,11345454.545454,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
25/08/2020,Faktur Pembelian,JL.2008.06429,PT BALI SATU COMPUTER,Lunas,"",13039999.999998,0.0,08/09/2020,11854545.454544,1185454.545454,13039999.999998,"",Bali - Denpasar,"","",CV TIGA NUSA,"",* PC ASUS S641MD-I38410000T CORE I3 W10 DESTOP BLACK,"","",2.0,UNIT,0.0,0.00 %,10.0,0.0,0.0,0.0,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
25/08/2020,Faktur Pembelian,JL.2008.06429,PT BALI SATU COMPUTER,Lunas,"",13039999.999998,0.0,08/09/2020,11854545.454544,1185454.545454,13039999.999998,"",Bali - Denpasar,"","",CV TIGA NUSA,"",LED ASUS VS207DF 19.5 (BUNDLE PC ),"","",2.0,PCS,0.0,0.00 %,10.0,0.0,0.0,0.0,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
25/08/2020,Faktur Pembelian,JL.2008.06429,PT BALI SATU COMPUTER,Lunas,"",13039999.999998,0.0,08/09/2020,11854545.454544,1185454.545454,13039999.999998,"",Bali - Denpasar,"","",CV TIGA NUSA,"",* MMR KINGSTONE DDR4 4GB PC KVR26N19S6/4G PC2666,"","",2.0,PCS,254545.454545,0.00 %,10.0,50909.090909,509090.90909,509090.90909,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
29/08/2020,Faktur Pembelian,NJL-EX1/290820/016,PT. INDO WARNA MULIA ( ALFA INK ),Lunas,"",25410000.0,25410000.0,27/11/2020,25410000.0,0.0,0.0,"","","","",NON PPN,"",ALFA INK CANON BLACK 100CC,"","",500.0,PCS,25410.0,0.00 %,"",0.0,12705000.0,12705000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/08/2020,Faktur Pembelian,NJL-EX1/290820/016,PT. INDO WARNA MULIA ( ALFA INK ),Lunas,"",25410000.0,25410000.0,27/11/2020,25410000.0,0.0,0.0,"","","","",NON PPN,"",ALFA INK CANON CYAN 100CC,"","",100.0,PCS,25410.0,0.00 %,"",0.0,2541000.0,2541000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/08/2020,Faktur Pembelian,NJL-EX1/290820/016,PT. INDO WARNA MULIA ( ALFA INK ),Lunas,"",25410000.0,25410000.0,27/11/2020,25410000.0,0.0,0.0,"","","","",NON PPN,"",ALFA INK CANON MAGENTA 100CC,"","",200.0,PCS,25410.0,0.00 %,"",0.0,5082000.0,5082000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/08/2020,Faktur Pembelian,NJL-EX1/290820/016,PT. INDO WARNA MULIA ( ALFA INK ),Lunas,"",25410000.0,25410000.0,27/11/2020,25410000.0,0.0,0.0,"","","","",NON PPN,"",ALFA INK CANON YELLOW 100CC,"","",200.0,PCS,25410.0,0.00 %,"",0.0,5082000.0,5082000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/09/2020,Faktur Pembelian,10105,ONLINE,Lunas,"",170000.0,0.0,01/10/2020,170000.0,0.0,170000.0,"","","","",NON PPN,"",BALLPOINT SNOWMAN V1,"","",10.0,PACK,17000.0,0.00 %,"",0.0,170000.0,170000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/09/2020,Faktur Pembelian,10106,TATIK (LEGENDA),Lunas,"",2418000.0,0.0,01/10/2020,2418000.0,0.0,2418000.0,"","","","",NON PPN,"",RIBBON CATRIDGE EPSON PLQ 20,"","",26.0,PCS,93000.0,0.00 %,"",0.0,2418000.0,2418000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/09/2020,Faktur Pembelian,JL.2009.00668,PT BALI SATU COMPUTER,Lunas,CV TIGA NUSA 9 20,7785000.000001,0.0,17/09/2020,7077272.727274,707727.272727,7785000.000001,"",Bali - Denpasar,"","",CV TIGA NUSA,"",* PRINTER EPSON TMT 82X - 441 USB SERIAL,"","",1.0,UNIT,1986363.636364,0.00 %,10.0,198636.3636364,1986363.636364,1986363.636364,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
03/09/2020,Faktur Pembelian,JL.2009.00668,PT BALI SATU COMPUTER,Lunas,CV TIGA NUSA 9 20,7785000.000001,0.0,17/09/2020,7077272.727274,707727.272727,7785000.000001,"",Bali - Denpasar,"","",CV TIGA NUSA,"",* UPS PROLINK PRO 700 SFC,"","",4.0,PCS,486363.636364,0.00 %,10.0,194545.4545456,1945454.545456,1945454.545456,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
03/09/2020,Faktur Pembelian,JL.2009.00668,PT BALI SATU COMPUTER,Lunas,CV TIGA NUSA 9 20,7785000.000001,0.0,17/09/2020,7077272.727274,707727.272727,7785000.000001,"",Bali - Denpasar,"","",CV TIGA NUSA,"",* UPS PROLINK PRO 1210 SFC,"","",1.0,PCS,890909.090909,0.00 %,10.0,89090.90909089999,890909.090909,890909.090909,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
03/09/2020,Faktur Pembelian,JL.2009.00668,PT BALI SATU COMPUTER,Lunas,CV TIGA NUSA 9 20,7785000.000001,0.0,17/09/2020,7077272.727274,707727.272727,7785000.000001,"",Bali - Denpasar,"","",CV TIGA NUSA,"",* PRINTER EPSON LQ 310 DOT MATRIX HIGH SPEED,"","",1.0,UNIT,2254545.454545,0.00 %,10.0,225454.5454545,2254545.454545,2254545.454545,0.0,"",0.0,0.0,PT BALI SATU COMPUTER,"",0818 0550 1157,081805501157,0.0,0.0
04/09/2020,Faktur Pembelian,2009DPS227/T0248,PT GALVA TECHNOLOGIES,Lunas,CV TIGA NUSA 9 20,17876755.499999,0.0,18/09/2020,16251595.90909,1625159.590909,15176755.499999,"","","","",CV TIGA NUSA,"",* Acer Aspire 3 A314 41 455L AMD A4 HDD 1TB DVD (BLUE),"","",5.0,UNIT,3250319.181818,0.00 %,10.0,1625159.590909,16251595.90909,16251595.90909,0.0,"OTHER DISC#
2002-CS0058-BNU-CN02004 RP.2.700.000",0.0,2700000.0,PT GALVA TECHNOLOGIES,"",0813 3803 4200,081338034200,0.0,0.0
