Tanggal,Tipe Transaksi,Nomor Transaksi,Nama Panggilan,Status Hari Ini,Memo,Total,Sisa Tagihan,Tanggal Jatuh Tempo,Jumlah Kena Pajak,Total Pajak,Pembayaran,Email,Alamat Penagihan,Alamat Pengiriman,No Ref,Tag,Gudang,Nama Produk,Kode Produk,Deskripsi,Kuantitas,Satuan,Harga per Unit,Diskon Per Baris %,Tarif Pajak,Jumlah Pajak,Jumlah Kena Pajak per Baris,Jumlah Per Baris,Diskon,Pesan,Biaya Pengiriman,Jumlah Pemotongan,Nama Perusahaan,Nomor Pajak,Nomor Ponsel,Nomor Telepon,Sisa Tagihan Hari Ini,Diskon %
03/07/2023,Faktur Pembelian,JL.2307.00328,CANDRA (BLESSING),Lunas,"",37712000.0,0.0,17/07/2023,37712000.0,0.0,37712000.0,"","","","",ARIES,"",VGA CARD MSI GTX 1650 VENTUS XS 4GB OC,"","",1.0,PCS,2355000.0,0.00 %,"",0.0,2355000.0,2355000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/07/2023,Faktur Pembelian,JL.2307.00328,CANDRA (BLESSING),Lunas,"",37712000.0,0.0,17/07/2023,37712000.0,0.0,37712000.0,"","","","",ARIES,"",CARD READER 6 SLOT NYK,"","",2.0,PCS,106000.0,0.00 %,"",0.0,212000.0,212000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/07/2023,Faktur Pembelian,JL.2307.00328,CANDRA (BLESSING),Lunas,"",37712000.0,0.0,17/07/2023,37712000.0,0.0,37712000.0,"","","","",ARIES,"",PRINTER EPSON LQ 310 dot matrix,"","",2.0,UNIT,3085000.0,0.00 %,"",0.0,6170000.0,6170000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/07/2023,Faktur Pembelian,JL.2307.00328,CANDRA (BLESSING),Lunas,"",37712000.0,0.0,17/07/2023,37712000.0,0.0,37712000.0,"","","","",ARIES,"","SSD LEXAR 512GB LNS100-512RB VALUE 2,5 SATA","","",4.0,PCS,470000.0,0.00 %,"",0.0,1880000.0,1880000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/07/2023,Faktur Pembelian,JL.2307.00328,CANDRA (BLESSING),Lunas,"",37712000.0,0.0,17/07/2023,37712000.0,0.0,37712000.0,"","","","",ARIES,"",ASUS M415DAO-FHD RYZEN 3 3250U 8GB 256GB SSD #,"","",2.0,UNIT,5445000.0,0.00 %,"",0.0,10890000.0,10890000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/07/2023,Faktur Pembelian,JL.2307.00328,CANDRA (BLESSING),Lunas,"",37712000.0,0.0,17/07/2023,37712000.0,0.0,37712000.0,"","","","",ARIES,"","LED LG 24"" 24MR400-B FHD IPS (1920 X 1080) 100HZ 5ms #","","",1.0,UNIT,1440000.0,0.00 %,"",0.0,1440000.0,1440000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/07/2023,Faktur Pembelian,JL.2307.00328,CANDRA (BLESSING),Lunas,"",37712000.0,0.0,17/07/2023,37712000.0,0.0,37712000.0,"","","","",ARIES,"",SSD LEXAR 512GB NM620 M.2 2280 NVME PCIE GEN 3X4,"","",1.0,PCS,500000.0,0.00 %,"",0.0,500000.0,500000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/07/2023,Faktur Pembelian,JL.2307.00328,CANDRA (BLESSING),Lunas,"",37712000.0,0.0,17/07/2023,37712000.0,0.0,37712000.0,"","","","",ARIES,"",VGA COLOURFUL GT 710 2GD3-V,"","",1.0,PCS,550000.0,0.00 %,"",0.0,550000.0,550000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/07/2023,Faktur Pembelian,JL.2307.00328,CANDRA (BLESSING),Lunas,"",37712000.0,0.0,17/07/2023,37712000.0,0.0,37712000.0,"","","","",ARIES,"",ASUS A1403ZA OLED Ci7-12700H 8GB 512GB SSD WIN 11 RM,"","",1.0,PCS,13490000.0,0.00 %,"",0.0,13490000.0,13490000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/07/2023,Faktur Pembelian,JL.2307.00526,CANDRA (BLESSING),Lunas,"",7890000.0,0.0,17/07/2023,7890000.0,0.0,7890000.0,"","","","",AGUS,"",AIO HP 22 DD2010D CI3-1215U 4GB 512GB SSD WIN 11,"","",1.0,UNIT,7890000.0,0.00 %,"",0.0,7890000.0,7890000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/07/2023,Faktur Pembelian,14494,FIKTIF BELI,Lunas,"",230000.0,0.0,02/08/2023,230000.0,0.0,230000.0,"","","","","","",PROCESSOR INTEL I3 - 4170,"","",1.0,PCS,230000.0,0.00 %,"",0.0,230000.0,230000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/07/2023,Faktur Pembelian,14495,HARAPAN BARU,Lunas,"",2550000.0,0.0,02/08/2023,2550000.0,0.0,2550000.0,"","","","","","",TV POLYTRON 32 SMART ANDROID,"","",1.0,UNIT,2550000.0,0.00 %,"",0.0,2550000.0,2550000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/07/2023,Faktur Pembelian,14496,FIKTIF BELI,Lunas,"",850000.0,0.0,02/08/2023,850000.0,0.0,850000.0,"","","","","","",BINGKAI FOTO 12R,"","",50.0,PCS,17000.0,0.00 %,"",0.0,850000.0,850000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/07/2023,Faktur Pembelian,00642059_036,PRIYO (K GALAXY),Lunas,"",9003000.0,0.0,02/08/2023,9003000.0,0.0,9003000.0,"","","","","","",CASING PC SIMBADDA SIM V,"","",20.0,PCS,350000.0,0.00 %,"",0.0,7000000.0,7000000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/07/2023,Faktur Pembelian,00642059_036,PRIYO (K GALAXY),Lunas,"",9003000.0,0.0,02/08/2023,9003000.0,0.0,9003000.0,"","","","","","",RAM PC KINGSTONE DDR3 4GB,"","",10.0,PCS,68500.0,0.00 %,"",0.0,685000.0,685000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/07/2023,Faktur Pembelian,00642059_036,PRIYO (K GALAXY),Lunas,"",9003000.0,0.0,02/08/2023,9003000.0,0.0,9003000.0,"","","","","","",MB FAST H61,"","",2.0,PCS,440000.0,0.00 %,"",0.0,880000.0,880000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/07/2023,Faktur Pembelian,00642059_036,PRIYO (K GALAXY),Lunas,"",9003000.0,0.0,02/08/2023,9003000.0,0.0,9003000.0,"","","","","","",RAM PC KINGSTONE DDR3 8GB,"","",4.0,PCS,109500.0,0.00 %,"",0.0,438000.0,438000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/07/2023,Faktur Pembelian,14497,FIKTIF BELI,Lunas,"",150000.0,0.0,03/08/2023,150000.0,0.0,150000.0,"","","","","","",TINTA CANON ORI 790 BLACK NON PACK,"","",1.0,PCS,60000.0,0.00 %,"",0.0,60000.0,60000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/07/2023,Faktur Pembelian,14497,FIKTIF BELI,Lunas,"",150000.0,0.0,03/08/2023,150000.0,0.0,150000.0,"","","","","","",TINTA CANON ORI 790 CYAN NON PACK,"","",1.0,PCS,30000.0,0.00 %,"",0.0,30000.0,30000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/07/2023,Faktur Pembelian,14497,FIKTIF BELI,Lunas,"",150000.0,0.0,03/08/2023,150000.0,0.0,150000.0,"","","","","","",TINTA CANON ORI 790 YELLOW NON PACK,"","",1.0,PCS,30000.0,0.00 %,"",0.0,30000.0,30000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/07/2023,Faktur Pembelian,14497,FIKTIF BELI,Lunas,"",150000.0,0.0,03/08/2023,150000.0,0.0,150000.0,"","","","","","",TINTA CANON ORI 790 MAGENTA NON PACK,"","",1.0,PCS,30000.0,0.00 %,"",0.0,30000.0,30000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/07/2023,Faktur Pembelian,14498,GLOBAL FIBER OPTIC,Lunas,"",14350000.0,0.0,03/08/2023,14350000.0,0.0,14350000.0,"","","","","","",KABEL FIBER OPTIK GLOBAL 1KM 1000M CORE 3 SELING SPECIAL TYPE,"","",10.0,DUS,750000.0,0.00 %,"",0.0,7500000.0,7500000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/07/2023,Faktur Pembelian,14498,GLOBAL FIBER OPTIC,Lunas,"",14350000.0,0.0,03/08/2023,14350000.0,0.0,14350000.0,"","","","","","",KABEL FIBER OPTIK GLOBAL 1KM 1000M CORE 3 SELING NON DUS,"","",10.0,DUS,685000.0,0.00 %,"",0.0,6850000.0,6850000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/07/2023,Faktur Pembelian,14499,HARAPAN BARU,Lunas,"",700000.0,0.0,03/08/2023,700000.0,0.0,700000.0,"","","","","","",BRAKET TV,"","",10.0,PCS,70000.0,0.00 %,"",0.0,700000.0,700000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/07/2023,Faktur Pembelian,14500,TATIK (LEGENDA),Lunas,"",19500000.0,0.0,03/08/2023,19500000.0,0.0,19500000.0,"","","","","","",Epson EcoTank L15160 A3 Wi-Fi Duplex All-in-One Ink Tank Printer,"","",1.0,UNIT,19500000.0,0.00 %,"",0.0,19500000.0,19500000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/07/2023,Faktur Pembelian,14501,TATIK (LEGENDA),Lunas,VIA MUTIARA ,4100000.0,0.0,03/08/2023,4100000.0,0.0,4100000.0,"","","","","","",RIBBON CATRIDGE EPSON LX310,"","",100.0,PCS,41000.0,0.00 %,"",0.0,4100000.0,4100000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/07/2023,Faktur Pembelian,14502,YULI (HP CENTRE),Lunas,"",6400000.0,0.0,03/08/2023,6400000.0,0.0,6400000.0,"","","","","","",ACER 5 A514 CI3-1115G4 8gb 512GB SSD MX 350 2GB WIN 11,"","",1.0,UNIT,6400000.0,0.00 %,"",0.0,6400000.0,6400000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/07/2023,Faktur Pembelian,2307021,CV. BALI IT SOLUSI (ENY),Lunas,"",13495000.0,0.0,18/07/2023,13495000.0,0.0,13495000.0,"","","","","","",CCTV CAM DAHUA HAC B1A21 IR BULLET (OUTDOOR),"","",40.0,PCS,163000.0,0.00 %,"",0.0,6520000.0,6520000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/07/2023,Faktur Pembelian,2307021,CV. BALI IT SOLUSI (ENY),Lunas,"",13495000.0,0.0,18/07/2023,13495000.0,0.0,13495000.0,"","","","","","",CCTV CAM DAHUA HAC-T1A21 IR BULLET (INDOOR),"","",25.0,PCS,152000.0,0.00 %,"",0.0,3800000.0,3800000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/07/2023,Faktur Pembelian,2307021,CV. BALI IT SOLUSI (ENY),Lunas,"",13495000.0,0.0,18/07/2023,13495000.0,0.0,13495000.0,"","","","","","",CCTV DVR DAHUA 8CH XVR1B08-1 (MH),"","",5.0,UNIT,635000.0,0.00 %,"",0.0,3175000.0,3175000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/07/2023,Faktur Pembelian,JL.2307.00943,CANDRA (BLESSING),Lunas,"",7950000.0,0.0,18/07/2023,7950000.0,0.0,7950000.0,"","","","",AGUS,"","HDD EXTERNAL 2TB  SEAGATE 2,5""","","",2.0,PCS,1020000.0,0.00 %,"",0.0,2040000.0,2040000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/07/2023,Faktur Pembelian,JL.2307.00943,CANDRA (BLESSING),Lunas,"",7950000.0,0.0,18/07/2023,7950000.0,0.0,7950000.0,"","","","",AGUS,"",MB ASUS H110,"","",1.0,PCS,1095000.0,0.00 %,"",0.0,1095000.0,1095000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/07/2023,Faktur Pembelian,JL.2307.00943,CANDRA (BLESSING),Lunas,"",7950000.0,0.0,18/07/2023,7950000.0,0.0,7950000.0,"","","","",AGUS,"","LED LG 18,5 19M38A","","",4.0,UNIT,915000.0,0.00 %,"",0.0,3660000.0,3660000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/07/2023,Faktur Pembelian,JL.2307.00943,CANDRA (BLESSING),Lunas,"",7950000.0,0.0,18/07/2023,7950000.0,0.0,7950000.0,"","","","",AGUS,"",CASING SSD ORICO HM2-G2-BK-BP NVME M.2 SSD,"","",1.0,PCS,310000.0,0.00 %,"",0.0,310000.0,310000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/07/2023,Faktur Pembelian,JL.2307.00943,CANDRA (BLESSING),Lunas,"",7950000.0,0.0,18/07/2023,7950000.0,0.0,7950000.0,"","","","",AGUS,"",HDD PC SEAGATE 2TB BARACUDA,"","",1.0,PCS,845000.0,0.00 %,"",0.0,845000.0,845000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/07/2023,Faktur Pembelian,PJL-23-07-00045,PT. Surya Makmur Kreasindo (HJ),Lunas,"",25750000.000002,0.0,18/07/2023,23198198.1982,2551801.801802,25750000.000002,"",SURABAYA,"","",CV TIGA NUSA,"",* PROJECTOR EPSON EB E500 XVGAVGA HDMI,"","",5.0,UNIT,4639639.63964,0.00 %,11.0,2551801.80180199999997448198198198,23198198.1982,23198198.1982,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
04/07/2023,Faktur Pembelian,4486,GUDANG AKSESORIES SURABAYA (KURNIAWAN),Lunas,"",3850000.0,0.0,03/08/2023,3850000.0,0.0,3850000.0,"","","","","","",HUB USB 3.0 4 PORT,"","",100.0,PCS,38500.0,0.00 %,"",0.0,3850000.0,3850000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/07/2023,Faktur Pembelian,00642139_036,PRIYO (K GALAXY),Lunas,"",9000000.0,0.0,03/08/2023,9000000.0,0.0,9000000.0,"","","","","","","LED LG 18,5 19M38A","","",10.0,UNIT,900000.0,0.00 %,"",0.0,9000000.0,9000000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/07/2023,Faktur Pembelian,JL.2307.01165,CANDRA (BLESSING),Lunas,"",39580000.0,0.0,19/07/2023,35657657.657658,3922342.342342,39580000.0,"","","","",CV TIGA NUSA,"","* ASUS A416MAO INTEL N4020 4GB 256GB SSD 14""","","",4.0,UNIT,3846846.846847,0.00 %,11.0,1692612.6126126799999830738738738732,15387387.387388,15387387.387388,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/07/2023,Faktur Pembelian,JL.2307.01165,CANDRA (BLESSING),Lunas,"",39580000.0,0.0,19/07/2023,35657657.657658,3922342.342342,39580000.0,"","","","",CV TIGA NUSA,"","* ACER 5 A514 - 54G - 32GJ Ci3-1115G4 8GB 512GB SSD MX 350 2GB WIN 11 14""","","",2.0,UNIT,5761261.261261,0.00 %,11.0,1267477.4774774199999873252252252258,11522522.522522,11522522.522522,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/07/2023,Faktur Pembelian,JL.2307.01165,CANDRA (BLESSING),Lunas,"",39580000.0,0.0,19/07/2023,35657657.657658,3922342.342342,39580000.0,"","","","",CV TIGA NUSA,"",* ACER 5 A514 55 i5-1235U 8GB 512GB SSD MX 550 2GB WIN 11 nw,"","",1.0,UNIT,8747747.747748,0.00 %,11.0,962252.2522522799999903774774774772,8747747.747748,8747747.747748,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/07/2023,Faktur Pembelian,JL.2307.01369,CANDRA (BLESSING),Lunas,"",6300000.0,0.0,19/07/2023,6300000.0,0.0,6300000.0,"","","","",RAHMAT,"",ACER 3 A314 36M Ci3-N305 8GB 512GB SSD WIN 11,"","",1.0,UNIT,6300000.0,0.00 %,"",0.0,6300000.0,6300000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/07/2023,Faktur Pembelian,14504,Karina Plustek,Lunas,"",5850000.0,0.0,04/08/2023,5850000.0,0.0,5850000.0,"","","","",CV TIGA NUSA,"",* PLUSTEK PN30U,"","",1.0,PCS,5850000.0,0.00 %,"",0.0,5850000.0,5850000.0,0.0,"",0.0,0.0,"","","",081703079329,0.0,0.0
05/07/2023,Faktur Pembelian,14505,TATIK (LEGENDA),Lunas,"",9375000.0,0.0,04/08/2023,9375000.0,0.0,9375000.0,"","","","","","",KERTAS FOTO STIKER DATA PRINT,"","",250.0,PCS,22750.0,0.00 %,"",0.0,5687500.0,5687500.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/07/2023,Faktur Pembelian,14505,TATIK (LEGENDA),Lunas,"",9375000.0,0.0,04/08/2023,9375000.0,0.0,9375000.0,"","","","","","",KERTAS FOTO DATA PRINT GLOSSY  230 GSM (BURUNG),"","",250.0,PCS,14750.0,0.00 %,"",0.0,3687500.0,3687500.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/07/2023,Faktur Pembelian,14506,Karina Plustek,Lunas,"",1791000.000001,1.0e-06,04/08/2023,1613513.513514,177486.486487,1791000.0,"","","","",CV TIGA NUSA,"",* PLUSTEK MOBILE OFFICE S410,"","",1.0,UNIT,1613513.513514,0.00 %,11.0,177486.4864865399999982251351351346,1613513.513514,1613513.513514,0.0,"",0.0,0.0,"","","",081703079329,1.0e-06,0.0
05/07/2023,Faktur Pembelian,14507,FIKTIF BELI,Lunas,"",0.0,0.0,04/08/2023,0.0,0.0,0.0,"","","","","","","KABEL DATA PRINTER 1,5 METER","","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/07/2023,Faktur Pembelian,JL.2307.01206,CANDRA (BLESSING),Lunas,"",1100000.0,0.0,19/07/2023,1100000.0,0.0,1100000.0,"","","","",AGUS,"",SODIMM KINGSTONE DDR4 FURY 16GB PC 3200,"","",2.0,PCS,550000.0,0.00 %,"",0.0,1100000.0,1100000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/07/2023,Faktur Pembelian,072023197574,AGUS (DORAN),Lunas,"",11595000.0,0.0,04/08/2023,11595000.0,0.0,11595000.0,"",SURABAYA,"","","","",MOUSE LOGITECH WIRELESS M170,"","",50.0,PCS,105000.0,0.00 %,"",0.0,5250000.0,5250000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/07/2023,Faktur Pembelian,072023197574,AGUS (DORAN),Lunas,"",11595000.0,0.0,04/08/2023,11595000.0,0.0,11595000.0,"",SURABAYA,"","","","",MOUSE LOGITECH M90,"","",60.0,PCS,44500.0,0.00 %,"",0.0,2670000.0,2670000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/07/2023,Faktur Pembelian,072023197574,AGUS (DORAN),Lunas,"",11595000.0,0.0,04/08/2023,11595000.0,0.0,11595000.0,"",SURABAYA,"","","","",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),"","",15.0,SET,245000.0,0.00 %,"",0.0,3675000.0,3675000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/07/2023,Faktur Pembelian,JL5523070159,YULI (HP CENTRE),Lunas,"",24575000.0,0.0,04/08/2023,24575000.0,0.0,24575000.0,"","","","",RAHMAT,"",BLUEPRINT KERTAS FOTO MATAHARI 230GR,"","",250.0,PCS,22500.0,0.00 %,"",0.0,5625000.0,5625000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/07/2023,Faktur Pembelian,JL5523070159,YULI (HP CENTRE),Lunas,"",24575000.0,0.0,04/08/2023,24575000.0,0.0,24575000.0,"","","","",RAHMAT,"",BLUEPRINT PRINTABLE CARD (KERTAS ID CARD),"","",300.0,PCS,42750.0,0.00 %,"",0.0,12825000.0,12825000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/07/2023,Faktur Pembelian,JL5523070159,YULI (HP CENTRE),Lunas,"",24575000.0,0.0,04/08/2023,24575000.0,0.0,24575000.0,"","","","",RAHMAT,"",BLUEPRINT KERTAS FOTO STIKER A4,"","",250.0,PCS,24500.0,0.00 %,"",0.0,6125000.0,6125000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/07/2023,Faktur Pembelian,14508,FIKTIF BELI,Lunas,"",120000.0,0.0,05/08/2023,120000.0,0.0,120000.0,"","","","","","",TINTA CANON ORI 790 BLACK NON PACK,"","",1.0,PCS,30000.0,0.00 %,"",0.0,30000.0,30000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/07/2023,Faktur Pembelian,14508,FIKTIF BELI,Lunas,"",120000.0,0.0,05/08/2023,120000.0,0.0,120000.0,"","","","","","",TINTA CANON ORI 790 CYAN NON PACK,"","",1.0,PCS,30000.0,0.00 %,"",0.0,30000.0,30000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/07/2023,Faktur Pembelian,14508,FIKTIF BELI,Lunas,"",120000.0,0.0,05/08/2023,120000.0,0.0,120000.0,"","","","","","",TINTA CANON ORI 790 YELLOW NON PACK,"","",1.0,PCS,30000.0,0.00 %,"",0.0,30000.0,30000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/07/2023,Faktur Pembelian,14508,FIKTIF BELI,Lunas,"",120000.0,0.0,05/08/2023,120000.0,0.0,120000.0,"","","","","","",TINTA CANON ORI 790 MAGENTA NON PACK,"","",1.0,PCS,30000.0,0.00 %,"",0.0,30000.0,30000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/07/2023,Faktur Pembelian,14510,TATIK (LEGENDA),Lunas,"",5425000.000005,0.0,05/08/2023,5425000.000005,0.0,5425000.000005,"","","","","","",RIBBON CATRIDGE EPSON PLQ 20,"","",15.0,PCS,156666.666667,0.00 %,"",0.0,2350000.000005,2350000.000005,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/07/2023,Faktur Pembelian,14510,TATIK (LEGENDA),Lunas,"",5425000.000005,0.0,05/08/2023,5425000.000005,0.0,5425000.000005,"","","","","","",RIBBON CATRIDGE ORI EPSON LQ 2190,"","",10.0,PCS,161000.0,0.00 %,"",0.0,1610000.0,1610000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/07/2023,Faktur Pembelian,14510,TATIK (LEGENDA),Lunas,"",5425000.000005,0.0,05/08/2023,5425000.000005,0.0,5425000.000005,"","","","","","",1 SET CATRIDGE HP 933,"","",1.0,SET,1465000.0,0.00 %,"",0.0,1465000.0,1465000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/07/2023,Faktur Pembelian,JL.2307.01768,CANDRA (BLESSING),Lunas,"",642000.0,0.0,20/07/2023,642000.0,0.0,642000.0,"","","","",RAHMAT,"",SODIMM VISIPRO DDR 3 8GB,"","",1.0,PCS,312000.0,0.00 %,"",0.0,312000.0,312000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/07/2023,Faktur Pembelian,JL.2307.01768,CANDRA (BLESSING),Lunas,"",642000.0,0.0,20/07/2023,642000.0,0.0,642000.0,"","","","",RAHMAT,"",SODIMM KINGSTONE DDR4 FURY 8GB PC 3200,"","",1.0,PCS,330000.0,0.00 %,"",0.0,330000.0,330000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/07/2023,Faktur Pembelian,JL.2307.01808,CANDRA (BLESSING),Lunas,"",2905000.0,0.0,20/07/2023,2905000.0,0.0,2905000.0,"","","","",ARIES,"",PRINTER EPSON LX 310,"","",1.0,PCS,2905000.0,0.00 %,"",0.0,2905000.0,2905000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
