Tanggal,Tipe Transaksi,Nomor Transaksi,Nama Panggilan,Status Hari Ini,Memo,Total,Sisa Tagihan,Tanggal Jatuh Tempo,Jumlah Kena Pajak,Total Pajak,Pembayaran,Email,Alamat Penagihan,Alamat Pengiriman,No Ref,Tag,Gudang,Nama Produk,Kode Produk,Deskripsi,Kuantitas,Satuan,Harga per Unit,Diskon Per Baris %,Tarif Pajak,Jumlah Pajak,Jumlah Kena Pajak per Baris,Jumlah Per Baris,Diskon,Pesan,Biaya Pengiriman,Jumlah Pemotongan,Nama Perusahaan,Nomor Pajak,Nomor Ponsel,Nomor Telepon,Sisa Tagihan Hari Ini,Diskon %
03/10/2023,Faktur Pembelian,14906,ONLINE,Lunas,"",11200000.0,0.0,02/11/2023,11200000.0,0.0,11200000.0,"","","","","","",ASUS TP3304GA OLED 321 I3 N300 8GB 256GB SSD WIN 11,"","",1.0,UNIT,11200000.0,0.00 %,"",0.0,11200000.0,11200000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/10/2023,Faktur Pembelian,JL.2310.00856,CANDRA (BLESSING),Lunas,"",3340000.0,0.0,17/10/2023,3340000.0,0.0,3340000.0,"","","","",RAHMAT,"",PROJECTOR PORTABLE VIEW SONIC M1 MINI PLUS,"","",1.0,UNIT,3340000.0,0.00 %,"",0.0,3340000.0,3340000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/10/2023,Faktur Pembelian,14907,FIKTIF BELI,Lunas,"",104000.0,0.0,02/11/2023,104000.0,0.0,104000.0,"","","","","","",RJ45 COMMSCOPE,"","",50.0,BIJI,2080.0,0.00 %,"",0.0,104000.0,104000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/10/2023,Faktur Pembelian,00649112_036,PRIYO (K GALAXY),Lunas,"",5475000.0,0.0,02/11/2023,5475000.0,0.0,5475000.0,"","","","","","",RAM PC KINGSTONE DDR3 4GB,"","",5.0,PCS,72500.0,0.00 %,"",0.0,362500.0,362500.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/10/2023,Faktur Pembelian,00649112_036,PRIYO (K GALAXY),Lunas,"",5475000.0,0.0,02/11/2023,5475000.0,0.0,5475000.0,"","","","","","",HDD PC SEAGATE SATA 500 GB PI,"","",10.0,PCS,75000.0,0.00 %,"",0.0,750000.0,750000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/10/2023,Faktur Pembelian,00649112_036,PRIYO (K GALAXY),Lunas,"",5475000.0,0.0,02/11/2023,5475000.0,0.0,5475000.0,"","","","","","",HDD PC SEAGATE SATA 1TB PI,"","",10.0,PCS,222500.0,0.00 %,"",0.0,2225000.0,2225000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/10/2023,Faktur Pembelian,00649112_036,PRIYO (K GALAXY),Lunas,"",5475000.0,0.0,02/11/2023,5475000.0,0.0,5475000.0,"","","","","","",SODIMM KINGSTONE / HYNIX DDR3L 8GB,"","",2.0,PCS,112500.0,0.00 %,"",0.0,225000.0,225000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/10/2023,Faktur Pembelian,00649112_036,PRIYO (K GALAXY),Lunas,"",5475000.0,0.0,02/11/2023,5475000.0,0.0,5475000.0,"","","","","","",PROC INTEL CORE I3 GEN 2,"","",5.0,PCS,85000.0,0.00 %,"",0.0,425000.0,425000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/10/2023,Faktur Pembelian,00649112_036,PRIYO (K GALAXY),Lunas,"",5475000.0,0.0,02/11/2023,5475000.0,0.0,5475000.0,"","","","","","",MB AMPTRON H61G M2 NVME,"","",5.0,PCS,297500.0,0.00 %,"",0.0,1487500.0,1487500.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,14908,TATIK (LEGENDA),Lunas,"",1500000.0,0.0,03/11/2023,1500000.0,0.0,1500000.0,"","","","","","",OLIVETTI,"","",30.0,PCS,50000.0,0.00 %,"",0.0,1500000.0,1500000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,JL.2310.01163,CANDRA (BLESSING),Lunas,"",15665000.0,0.0,18/10/2023,15665000.0,0.0,15665000.0,"","","","",RAHMAT,"",ASUS TUF FX506HF Ci5 11400H 8GB 512GB SSD RTX2050 4GB #,"","",1.0,UNIT,10735000.0,0.00 %,"",0.0,10735000.0,10735000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,JL.2310.01163,CANDRA (BLESSING),Lunas,"",15665000.0,0.0,18/10/2023,15665000.0,0.0,15665000.0,"","","","",RAHMAT,"",SCANNER EPSON DS410 #,"","",1.0,UNIT,4930000.0,0.00 %,"",0.0,4930000.0,4930000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,14909,FIKTIF BELI,Lunas,"",430000.0,0.0,03/11/2023,430000.0,0.0,430000.0,"","","","","","",MB FAST H61,"","",1.0,PCS,430000.0,0.00 %,"",0.0,430000.0,430000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,JL.2310.01396,CANDRA (BLESSING),Lunas,"",2760000.0,0.0,18/10/2023,2760000.0,0.0,2760000.0,"","","","",ARIES,"",HDD EXTERNAL TOSHIBA 2TB,"","",3.0,PCS,920000.0,0.00 %,"",0.0,2760000.0,2760000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,2304528,WAHANA,Lunas,REFISI HARGA CAMERA ,8150000.0,0.0,03/11/2023,8150000.0,0.0,8150000.0,"","","","","","",CCTV CAM DAHUA HAC B1A21 IR BULLET (OUTDOOR),"","",50.0,PCS,163000.0,0.00 %,"",0.0,8150000.0,8150000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,001644,LILI (PLATINUM),Lunas,"",10097500.0,0.0,03/11/2023,10097500.0,0.0,10097500.0,"","","","","","",KABEL DATA PRINTER 3 METER,"","",35.0,PCS,18000.0,0.00 %,"",0.0,630000.0,630000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,001644,LILI (PLATINUM),Lunas,"",10097500.0,0.0,03/11/2023,10097500.0,0.0,10097500.0,"","","","","","",BATERAI CMOS CR2032,"","",100.0,PCS,2000.0,0.00 %,"",0.0,200000.0,200000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,001644,LILI (PLATINUM),Lunas,"",10097500.0,0.0,03/11/2023,10097500.0,0.0,10097500.0,"","","","","","",COOLINGPAD KEPITING,"","",100.0,PCS,22000.0,0.00 %,"",0.0,2200000.0,2200000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,001644,LILI (PLATINUM),Lunas,"",10097500.0,0.0,03/11/2023,10097500.0,0.0,10097500.0,"","","","","","",ADAPTOR ACER 19V 3.0*1.1 SWIFT,"","",30.0,PCS,115000.0,0.00 %,"",0.0,3450000.0,3450000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,001644,LILI (PLATINUM),Lunas,"",10097500.0,0.0,03/11/2023,10097500.0,0.0,10097500.0,"","","","","","",KABEL POWER PRINTER HYDRA / SANURPRO,"","",100.0,PCS,11000.0,0.00 %,"",0.0,1100000.0,1100000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,001644,LILI (PLATINUM),Lunas,"",10097500.0,0.0,03/11/2023,10097500.0,0.0,10097500.0,"","","","","","","KABEL DATA PRINTER 1,5 METER","","",70.0,PCS,11000.0,0.00 %,"",0.0,770000.0,770000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,001644,LILI (PLATINUM),Lunas,"",10097500.0,0.0,03/11/2023,10097500.0,0.0,10097500.0,"","","","","","",KABEL DATA PRINTER 5 METER,"","",15.0,PCS,26500.0,0.00 %,"",0.0,397500.0,397500.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,001644,LILI (PLATINUM),Lunas,"",10097500.0,0.0,03/11/2023,10097500.0,0.0,10097500.0,"","","","","","",CONVERTER STICK PS 2 TO USB,"","",30.0,PCS,25000.0,0.00 %,"",0.0,750000.0,750000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,001644,LILI (PLATINUM),Lunas,"",10097500.0,0.0,03/11/2023,10097500.0,0.0,10097500.0,"","","","","","",BATERAI ACER ES1 432 AS16A8K / AS16A5K,"","",2.0,PCS,300000.0,0.00 %,"",0.0,600000.0,600000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,PJL230302,ATC,Lunas,"",27900000.0,0.0,18/10/2023,27900000.0,0.0,27900000.0,"","","","","","",PROJECTOR ACER BS 020P DLP 4000 LUMENS + TAS,"","",6.0,PCS,4650000.0,0.00 %,"",0.0,27900000.0,27900000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,1020237189,AGUS (DORAN),Lunas,"",27630000.0,0.0,03/11/2023,27630000.0,0.0,27630000.0,"",SURABAYA,"","","","",TINTA EPSON 003 BLACK,"","",120.0,PCS,77500.0,0.00 %,"",0.0,9300000.0,9300000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,1020237189,AGUS (DORAN),Lunas,"",27630000.0,0.0,03/11/2023,27630000.0,0.0,27630000.0,"",SURABAYA,"","","","",TINTA EPSON 003 MAGENTA,"","",60.0,PCS,76000.0,0.00 %,"",0.0,4560000.0,4560000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,1020237189,AGUS (DORAN),Lunas,"",27630000.0,0.0,03/11/2023,27630000.0,0.0,27630000.0,"",SURABAYA,"","","","",TINTA EPSON 664 MAGENTA,"","",60.0,PCS,76000.0,0.00 %,"",0.0,4560000.0,4560000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,1020237189,AGUS (DORAN),Lunas,"",27630000.0,0.0,03/11/2023,27630000.0,0.0,27630000.0,"",SURABAYA,"","","","",TINTA EPSON 664 CYAN,"","",60.0,PCS,76000.0,0.00 %,"",0.0,4560000.0,4560000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,1020237189,AGUS (DORAN),Lunas,"",27630000.0,0.0,03/11/2023,27630000.0,0.0,27630000.0,"",SURABAYA,"","","","",TINTA EPSON 664 BLACK,"","",60.0,PCS,77500.0,0.00 %,"",0.0,4650000.0,4650000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,102023399158,AGUS (DORAN),Lunas,"",7770000.0,0.0,03/11/2023,7770000.0,0.0,7770000.0,"",SURABAYA,"","","","",TPLINK ROUTER TL WR840N,"","",20.0,PCS,148500.0,0.00 %,"",0.0,2970000.0,2970000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,102023399158,AGUS (DORAN),Lunas,"",7770000.0,0.0,03/11/2023,7770000.0,0.0,7770000.0,"",SURABAYA,"","","","",CAM CCTV EZVIZ C6N #,"","",15.0,UNIT,320000.0,0.00 %,"",0.0,4800000.0,4800000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,AGS01-PC23100399,AGRES IT,Lunas,"",21125000.0,0.0,18/10/2023,21125000.0,0.0,21125000.0,"","","","","","",HP 14S INTEL N4500 4GB SSD 256GB WIN 11,"","",5.0,UNIT,4225000.0,0.00 %,"",0.0,21125000.0,21125000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,JL0000025787,PT IS PRATAMA ABADI JAKARTA,Lunas,"",32250000.0,0.0,03/11/2023,32250000.0,0.0,32250000.0,"","","","",AGUS,"",PRINTER CANON PIXMA IP 2770,"","",50.0,UNIT,645000.0,0.00 %,"",0.0,32250000.0,32250000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2023,Faktur Pembelian,2310020,ANDY (JMK),Lunas,"",4675000.0,0.0,03/11/2023,4675000.0,0.0,4675000.0,"","","","","","",MOUSE GENIUS WIRELESS NX-7005 / NX-7015,"","",50.0,PCS,93500.0,0.00 %,"",0.0,4675000.0,4675000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/10/2023,Faktur Pembelian,JL.2310.01498,CANDRA (BLESSING),Lunas,"",3250000.0,0.0,19/10/2023,3250000.0,0.0,3250000.0,"","","","",AGUS,"",HDD EXTERNAL TOSHIBA BASIC 1 TB,"","",5.0,PCS,650000.0,0.00 %,"",0.0,3250000.0,3250000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/10/2023,Faktur Pembelian,14910,AGUS (DORAN),Lunas,"",14990000.0,0.0,04/11/2023,14990000.0,0.0,14990000.0,"",SURABAYA,"","","","",DJI DRONE MAVIC AIR 2S BASIC,"","",1.0,UNIT,14990000.0,0.00 %,"",0.0,14990000.0,14990000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
