Tanggal,Tipe Transaksi,Nomor Transaksi,Nama Panggilan,Status Hari Ini,Memo,Total,Sisa Tagihan,Tanggal Jatuh Tempo,Jumlah Kena Pajak,Total Pajak,Pembayaran,Email,Alamat Penagihan,Alamat Pengiriman,No Ref,Tag,Gudang,Nama Produk,Kode Produk,Deskripsi,Kuantitas,Satuan,Harga per Unit,Diskon Per Baris %,Tarif Pajak,Jumlah Pajak,Jumlah Kena Pajak per Baris,Jumlah Per Baris,Diskon,Pesan,Biaya Pengiriman,Jumlah Pemotongan,Nama Perusahaan,Nomor Pajak,Nomor Ponsel,Nomor Telepon,Sisa Tagihan Hari Ini,Diskon %
01/07/2024,Faktur Penjualan,JL.2024.14009,CASH,Lunas,"",4750000.0,0.0,01/07/2024,4750000.0,0.0,4750000.0,"","","","","","",COOLINGPAD KEPITING,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14009,CASH,Lunas,"",4750000.0,0.0,01/07/2024,4750000.0,0.0,4750000.0,"","","","","","",MOUSEPAD LOGITECH / MICROSOFT,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14009,CASH,Lunas,"",4750000.0,0.0,01/07/2024,4750000.0,0.0,4750000.0,"","","","","","",HP 14S INTEL N4500  8GB 256GB SSD #,"","",1.0,UNIT,4750000.0,0.00 %,"",0.0,4750000.0,4750000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14010,CASH,Lunas,"",440000.0,0.0,01/07/2024,440000.0,0.0,440000.0,"","","","","","",CATRIDGE CANON 810 BLACK,"","",1.0,PCS,220000.0,0.00 %,"",0.0,220000.0,220000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14010,CASH,Lunas,"",440000.0,0.0,01/07/2024,440000.0,0.0,440000.0,"","","","","","",ADAPTOR ACER 19V 3.0*1.1 SWIFT,"","",1.0,PCS,220000.0,0.00 %,"",0.0,220000.0,220000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14011,CASH,Lunas,"",214000.0,0.0,01/07/2024,214000.0,0.0,214000.0,"","","","","","",STIKER NAMA UNDANGAN POLOS (103),"",( 1 PACK ISI 25 PCS ),10.0,PCS,3000.0,0.00 %,"",0.0,30000.0,30000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14011,CASH,Lunas,"",214000.0,0.0,01/07/2024,214000.0,0.0,214000.0,"","","","","","","PLASTIK OPP 10,5 X 24","","",8.0,PCS,7000.0,0.00 %,"",0.0,56000.0,56000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14011,CASH,Lunas,"",214000.0,0.0,01/07/2024,214000.0,0.0,214000.0,"","","","","","",UNDANGAN LIBRA 19 BIRU,"","",4.0,PCS,16000.0,0.00 %,"",0.0,64000.0,64000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14011,CASH,Lunas,"",214000.0,0.0,01/07/2024,214000.0,0.0,214000.0,"","","","","","",UNDANGAN LIBRA 11 HIJAU,"","",4.0,PCS,16000.0,0.00 %,"",0.0,64000.0,64000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14012,BMUN BIMA,Lunas,"",0.0,0.0,01/07/2024,0.0,0.0,0.0,"","","","",SERVICE,"",SERVICE PRINTER,"","",1.0,JASA,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14013,CASH,Lunas,"",60000.0,0.0,01/07/2024,60000.0,0.0,60000.0,"","","","","","",ADAPTOR 5V #,"","",1.0,PCS,60000.0,0.00 %,"",0.0,60000.0,60000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14014,PLN ANGGY,Lunas,"",3500000.0,0.0,01/07/2024,3500000.0,0.0,3500000.0,"","","","","","",CATRIDGE HP 215A,"","",4.0,PCS,875000.0,0.00 %,"",0.0,3500000.0,3500000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14015,KAKA RAHMA,Lunas,KAKA EVI ,4200000.0,0.0,01/07/2024,4200000.0,0.0,4200000.0,"","","","","","",MOUSE VOTRE / SANURPRO,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14015,KAKA RAHMA,Lunas,KAKA EVI ,4200000.0,0.0,01/07/2024,4200000.0,0.0,4200000.0,"","","","","","",COOLINGPAD KEPITING,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14015,KAKA RAHMA,Lunas,KAKA EVI ,4200000.0,0.0,01/07/2024,4200000.0,0.0,4200000.0,"","","","","","",MOUSEPAD LOGITECH / MICROSOFT,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14015,KAKA RAHMA,Lunas,KAKA EVI ,4200000.0,0.0,01/07/2024,4200000.0,0.0,4200000.0,"","","","","","",ASUS E210MAO INTEL N4020 8GB 512GB SSD WIN 11 #,"","",1.0,UNIT,4200000.0,0.00 %,"",0.0,4200000.0,4200000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14016,CASH,Lunas,"",550000.0,0.0,01/07/2024,550000.0,0.0,550000.0,"","","","","","","CASING HDD 2,5"" TRANSPARAN 3.0","","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14016,CASH,Lunas,"",550000.0,0.0,01/07/2024,550000.0,0.0,550000.0,"","","","","","",SSD LEXAR 256GB LNS100 - 256RB VALUE 2.5 SATA,"","",1.0,PCS,550000.0,0.00 %,"",0.0,550000.0,550000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14017,UNSWA,Lunas,"",1325000.0,0.0,31/07/2024,1325000.0,0.0,1325000.0,"","","","","","",CATRIDGE CANON 810 BLACK,"","",1.0,PCS,220000.0,0.00 %,"",0.0,220000.0,220000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14017,UNSWA,Lunas,"",1325000.0,0.0,31/07/2024,1325000.0,0.0,1325000.0,"","","","","","",CATRIDGE CANON 811 COLOUR,"","",1.0,PCS,275000.0,0.00 %,"",0.0,275000.0,275000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14017,UNSWA,Lunas,"",1325000.0,0.0,31/07/2024,1325000.0,0.0,1325000.0,"","","","","","",CATRDIGE CANON CA91 / BH7 (G2010),"","",1.0,PCS,400000.0,0.00 %,"",0.0,400000.0,400000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14017,UNSWA,Lunas,"",1325000.0,0.0,31/07/2024,1325000.0,0.0,1325000.0,"","","","","","",CATRIDGE CANON CA92 / CH7 (G2010),"","",1.0,PCS,430000.0,0.00 %,"",0.0,430000.0,430000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14018,CASH,Lunas,"",99000.0,0.0,01/07/2024,99000.0,0.0,99000.0,"","","","","","",SIDU F4 70,"","",1.0,PCS,53000.0,0.00 %,"",0.0,53000.0,53000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14018,CASH,Lunas,"",99000.0,0.0,01/07/2024,99000.0,0.0,99000.0,"","","","","","",SIDU A4 70,"","",1.0,PCS,46000.0,0.00 %,"",0.0,46000.0,46000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14019,SAHRUL BRI,Lunas,"",680500.0,680500.0,31/07/2024,680500.0,0.0,0.0,"","","","","","",TINTA EPSON 003 BLACK,"","",1.0,PCS,85000.0,0.00 %,"",0.0,85000.0,85000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14019,SAHRUL BRI,Lunas,"",680500.0,680500.0,31/07/2024,680500.0,0.0,0.0,"","","","","","",TINTA EPSON 003 MAGENTA,"","",1.0,PCS,85000.0,0.00 %,"",0.0,85000.0,85000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14019,SAHRUL BRI,Lunas,"",680500.0,680500.0,31/07/2024,680500.0,0.0,0.0,"","","","","","",TINTA EPSON 003 CYAN,"","",1.0,PCS,85000.0,0.00 %,"",0.0,85000.0,85000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14019,SAHRUL BRI,Lunas,"",680500.0,680500.0,31/07/2024,680500.0,0.0,0.0,"","","","","","",TINTA EPSON 003 YELLOW,"","",1.0,PCS,85000.0,0.00 %,"",0.0,85000.0,85000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14019,SAHRUL BRI,Lunas,"",680500.0,680500.0,31/07/2024,680500.0,0.0,0.0,"","","","","","",ODNER FOLIO 75MM,"","",3.0,PCS,22500.0,0.00 %,"",0.0,67500.0,67500.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14019,SAHRUL BRI,Lunas,"",680500.0,680500.0,31/07/2024,680500.0,0.0,0.0,"","","","","","",BINDER CLIP NO. 111,"","",1.0,KOTAK,10000.0,0.00 %,"",0.0,10000.0,10000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14019,SAHRUL BRI,Lunas,"",680500.0,680500.0,31/07/2024,680500.0,0.0,0.0,"","","","","","",BOX FILE KERANJANG,"","",2.0,PCS,20000.0,0.00 %,"",0.0,40000.0,40000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14019,SAHRUL BRI,Lunas,"",680500.0,680500.0,31/07/2024,680500.0,0.0,0.0,"","","","","","",SIDU A4 70,"","",5.0,PCS,44600.0,0.00 %,"",0.0,223000.0,223000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14020,WAWAN BULE,Lunas,"",690000.0,0.0,01/07/2024,690000.0,0.0,690000.0,"","","","","","",BLUEPRINT SCANNER BARCODE OMNI,"","",1.0,PCS,690000.0,0.00 %,"",0.0,690000.0,690000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14021,DESA MARIA,Lunas,"",25801000.0,0.0,01/07/2024,25801000.0,0.0,25801000.0,"","","","","","",TINTA EPSON 003 BLACK,"","",2.0,PCS,85000.0,0.00 %,"",0.0,170000.0,170000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14021,DESA MARIA,Lunas,"",25801000.0,0.0,01/07/2024,25801000.0,0.0,25801000.0,"","","","","","",CONVERTER HDMI TO VGA (KABEL),"","",1.0,PCS,50000.0,0.00 %,"",0.0,50000.0,50000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14021,DESA MARIA,Lunas,"",25801000.0,0.0,01/07/2024,25801000.0,0.0,25801000.0,"","","","","","",MOUSE LOGITECH WIRELESS M170,"","",3.0,PCS,110000.0,0.00 %,"",0.0,330000.0,330000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14021,DESA MARIA,Lunas,"",25801000.0,0.0,01/07/2024,25801000.0,0.0,25801000.0,"","","","","","",TINTA CANON ORI 790 BLACK,"","",1.0,PCS,120000.0,0.00 %,"",0.0,120000.0,120000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14021,DESA MARIA,Lunas,"",25801000.0,0.0,01/07/2024,25801000.0,0.0,25801000.0,"","","","","","",TINTA CANON ORI 790 MAGENTA,"","",1.0,PCS,110000.0,0.00 %,"",0.0,110000.0,110000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14021,DESA MARIA,Lunas,"",25801000.0,0.0,01/07/2024,25801000.0,0.0,25801000.0,"","","","","","",TINTA CANON ORI 790 YELLOW,"","",1.0,PCS,110000.0,0.00 %,"",0.0,110000.0,110000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14021,DESA MARIA,Lunas,"",25801000.0,0.0,01/07/2024,25801000.0,0.0,25801000.0,"","","","","","",TINTA CANON ORI 790 CYAN,"","",1.0,PCS,110000.0,0.00 %,"",0.0,110000.0,110000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14021,DESA MARIA,Lunas,"",25801000.0,0.0,01/07/2024,25801000.0,0.0,25801000.0,"","","","","","",COOLINGPAD NC 32 1FAN BESAR,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14021,DESA MARIA,Lunas,"",25801000.0,0.0,01/07/2024,25801000.0,0.0,25801000.0,"","","","","","",COOLINGPAD KEPITING,"","",2.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14021,DESA MARIA,Lunas,"",25801000.0,0.0,01/07/2024,25801000.0,0.0,25801000.0,"","","","","","",KERTAS FOTO SPECTRA SILKY 260,"","",1.0,PCS,55000.0,0.00 %,"",0.0,55000.0,55000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14021,DESA MARIA,Lunas,"",25801000.0,0.0,01/07/2024,25801000.0,0.0,25801000.0,"","","","","","",USB BLUETOOTH AUDIO MUSIC RECEIVER  3.5 MM,"","",3.0,PCS,35000.0,0.00 %,"",0.0,105000.0,105000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14021,DESA MARIA,Lunas,"",25801000.0,0.0,01/07/2024,25801000.0,0.0,25801000.0,"","","","","","",OBENG MENARA,"","",1.0,PCS,35000.0,0.00 %,"",0.0,35000.0,35000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14021,DESA MARIA,Lunas,"",25801000.0,0.0,01/07/2024,25801000.0,0.0,25801000.0,"","","","","","",CLEANER LCD 3 IN 1,"","",2.0,PCS,15000.0,0.00 %,"",0.0,30000.0,30000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14021,DESA MARIA,Lunas,"",25801000.0,0.0,01/07/2024,25801000.0,0.0,25801000.0,"","","","","","",OVER STEKER BROCO COLOKAN KAKI 3,"","",1.0,PCS,25000.0,0.00 %,"",0.0,25000.0,25000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14021,DESA MARIA,Lunas,"",25801000.0,0.0,01/07/2024,25801000.0,0.0,25801000.0,"","","","","","",BATERAI PANASONIC / ENR POWER/ ABC  ALKALINE AA,"","",6.0,PCS,8500.0,0.00 %,"",0.0,51000.0,51000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14021,DESA MARIA,Lunas,"",25801000.0,0.0,01/07/2024,25801000.0,0.0,25801000.0,"","","","","","",MOUSEPAD LOGITECH / MICROSOFT,"","",3.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14021,DESA MARIA,Lunas,"",25801000.0,0.0,01/07/2024,25801000.0,0.0,25801000.0,"","","","","","",ACER 3 A314 36M Ci3-N305 8GB 512GB SSD WIN 11,"","",1.0,UNIT,6500000.0,0.00 %,"",0.0,6500000.0,6500000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14021,DESA MARIA,Lunas,"",25801000.0,0.0,01/07/2024,25801000.0,0.0,25801000.0,"","","","","","",ACER NITRO V I5-13420H 8GB 512GB SSD RTX 2050 4GB WIN 11 #,"","",1.0,UNIT,11500000.0,0.00 %,"",0.0,11500000.0,11500000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14021,DESA MARIA,Lunas,"",25801000.0,0.0,01/07/2024,25801000.0,0.0,25801000.0,"","","","","","",ASUS VIVOBOOK GO 14 E1404GA Ci3-N305 8GB 512GB SSD WIN 11 #,"","",1.0,UNIT,6500000.0,0.00 %,"",0.0,6500000.0,6500000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14022,CASH,Lunas,"",85000.0,0.0,01/07/2024,85000.0,0.0,85000.0,"","","","","","",USB LAN 3.0 GIGABIT,"","",1.0,PCS,85000.0,0.00 %,"",0.0,85000.0,85000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14023,CASH,Lunas,"",430000.0,0.0,01/07/2024,430000.0,0.0,430000.0,"","","","","","",CATRIDGE CANON 810 BLACK,"","",2.0,PCS,215000.0,0.00 %,"",0.0,430000.0,430000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14024,CASH,Lunas,"",225000.0,0.0,01/07/2024,225000.0,0.0,225000.0,"","","","","","",CATRIDGE PRINTER HP GT 52 (COLOUR),"","",1.0,PCS,225000.0,0.00 %,"",0.0,225000.0,225000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14026,CASH,Lunas,"",550000.0,0.0,01/07/2024,550000.0,0.0,550000.0,"","","","","","","CASING HDD 2,5"" TRANSPARAN 3.0","","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14026,CASH,Lunas,"",550000.0,0.0,01/07/2024,550000.0,0.0,550000.0,"","","","","","",SSD LEXAR 256GB LNS100 - 256RB VALUE 2.5 SATA,"","",1.0,PCS,550000.0,0.00 %,"",0.0,550000.0,550000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14028,CASH,Lunas,"",95000.0,0.0,01/07/2024,95000.0,0.0,95000.0,"","","","","","",FD JOINT / INDILINX 16GB,"","",1.0,PCS,50000.0,0.00 %,"",0.0,50000.0,50000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14028,CASH,Lunas,"",95000.0,0.0,01/07/2024,95000.0,0.0,95000.0,"","","","","","",FD JOINT / INDILINX 8GB,"","",1.0,PCS,45000.0,0.00 %,"",0.0,45000.0,45000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14029,KO ADI,Lunas,"",185000.0,0.0,01/07/2024,185000.0,0.0,185000.0,"","","","","","",TPLINK TL WR844N,"","",1.0,UNIT,185000.0,0.00 %,"",0.0,185000.0,185000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14030,CASH,Lunas,"",4300000.0,0.0,01/07/2024,4300000.0,0.0,4300000.0,"","","","","","",MOUSE VOTRE / SANURPRO,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,50000.0,"",0.0,0.0,"","","","",0.0,1.15
01/07/2024,Faktur Penjualan,JL.2024.14030,CASH,Lunas,"",4300000.0,0.0,01/07/2024,4300000.0,0.0,4300000.0,"","","","","","",COOLINGPAD KEPITING,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,50000.0,"",0.0,0.0,"","","","",0.0,1.15
01/07/2024,Faktur Penjualan,JL.2024.14030,CASH,Lunas,"",4300000.0,0.0,01/07/2024,4300000.0,0.0,4300000.0,"","","","","","",MOUSEPAD LOGITECH / MICROSOFT,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,50000.0,"",0.0,0.0,"","","","",0.0,1.15
01/07/2024,Faktur Penjualan,JL.2024.14030,CASH,Lunas,"",4300000.0,0.0,01/07/2024,4300000.0,0.0,4300000.0,"","","","","","",ASUS A416MAO INTEL N4020 4GB 256GB SSD #,"","",1.0,UNIT,4350000.0,0.00 %,"",0.0,4300001.1,4350000.0,50000.0,"",0.0,0.0,"","","","",0.0,1.15
01/07/2024,Faktur Penjualan,JL.2024.14031,CASH,Lunas,"",6500000.0,0.0,01/07/2024,6500000.0,0.0,6500000.0,"","","","","","",MOUSE BRANDED,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14031,CASH,Lunas,"",6500000.0,0.0,01/07/2024,6500000.0,0.0,6500000.0,"","","","","","",COOLINGPAD KEPITING,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14031,CASH,Lunas,"",6500000.0,0.0,01/07/2024,6500000.0,0.0,6500000.0,"","","","","","",MOUSEPAD LOGITECH / MICROSOFT,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14031,CASH,Lunas,"",6500000.0,0.0,01/07/2024,6500000.0,0.0,6500000.0,"","","","","","",ASUS VIVOBOOK GO 14 E1404GA Ci3-N305 8GB 512GB SSD WIN 11 #,"","",1.0,UNIT,6500000.0,0.00 %,"",0.0,6500000.0,6500000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14032,CASH,Lunas,"",4325000.0,0.0,01/07/2024,4325000.0,0.0,4325000.0,"","","","","","",ASUS A416MAO INTEL N4020 4GB 256GB SSD #,"","",1.0,UNIT,4350000.0,0.00 %,"",0.0,4325000.55,4350000.0,25000.0,"",0.0,0.0,"","","","",0.0,0.57
01/07/2024,Faktur Penjualan,JL.2024.14033,KO SARWO,Lunas,"",0.0,0.0,01/07/2024,0.0,0.0,0.0,"","","","",SERVICE,"",KEMBALI SERVICE,"","",1.0,JASA,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/07/2024,Faktur Penjualan,JL.2024.14034,CASH,Lunas,"",135000.0,0.0,01/07/2024,135000.0,0.0,135000.0,"","","","","","",TINTA EPSON 003 MAGENTA,"","",1.0,PCS,85000.0,0.00 %,"",0.0,85000.0,85000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
