Tanggal,Tipe Transaksi,Nomor Transaksi,Nama Panggilan,Status Hari Ini,Memo,Total,Sisa Tagihan,Tanggal Jatuh Tempo,Jumlah Kena Pajak,Total Pajak,Pembayaran,Email,Alamat Penagihan,Alamat Pengiriman,No Ref,Tag,Gudang,Nama Produk,Kode Produk,Deskripsi,Kuantitas,Satuan,Harga per Unit,Diskon Per Baris %,Tarif Pajak,Jumlah Pajak,Jumlah Kena Pajak per Baris,Jumlah Per Baris,Diskon,Pesan,Biaya Pengiriman,Jumlah Pemotongan,Nama Perusahaan,Nomor Pajak,Nomor Ponsel,Nomor Telepon,Sisa Tagihan Hari Ini,Diskon %
01/04/2022,Faktur Penjualan,JL.2022.9284,AMC,Lunas,"",5880000.0,0.0,01/04/2022,5880000.0,0.0,5880000.0,"","","","","","",KERTAS FOTO SPECTRA 230 (BUAH NAGA),"","",15.0,PCS,19000.0,0.00 %,"",0.0,285000.0,285000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9284,AMC,Lunas,"",5880000.0,0.0,01/04/2022,5880000.0,0.0,5880000.0,"","","","","","",TINTA EPRINT CANON 100ML BK,"","",15.0,PCS,28000.0,0.00 %,"",0.0,420000.0,420000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9284,AMC,Lunas,"",5880000.0,0.0,01/04/2022,5880000.0,0.0,5880000.0,"","","","","","",TINTA EPRINT CANON 100ML Y,"","",10.0,PCS,28000.0,0.00 %,"",0.0,280000.0,280000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9284,AMC,Lunas,"",5880000.0,0.0,01/04/2022,5880000.0,0.0,5880000.0,"","","","","","",TINTA EPRINT CANON 100ML M,"","",10.0,PCS,28000.0,0.00 %,"",0.0,280000.0,280000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9284,AMC,Lunas,"",5880000.0,0.0,01/04/2022,5880000.0,0.0,5880000.0,"","","","","","",TINTA EPRINT CANON 100ML C,"","",10.0,PCS,28000.0,0.00 %,"",0.0,280000.0,280000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9284,AMC,Lunas,"",5880000.0,0.0,01/04/2022,5880000.0,0.0,5880000.0,"","","","","","",KERTAS FOTO KODAK 270GR SATIN /  SILKY,"","",15.0,PCS,50000.0,0.00 %,"",0.0,750000.0,750000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9285,CASH,Lunas,"",60000.0,0.0,01/04/2022,60000.0,0.0,60000.0,"","","","","","",KERTAS NCR YELLOW CFB (MIDDLE),"","",1.0,PCS,60000.0,0.00 %,"",0.0,60000.0,60000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9287,JAITUN DUTA ELEKTRONIK SUMBA,Lunas,"",1500000.0,0.0,01/04/2022,1500000.0,0.0,1500000.0,"","","","","","",HDD WD PURPLE 4TB,"","",1.0,PCS,1500000.0,0.00 %,"",0.0,1500000.0,1500000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9288,PAK USMAN,Lunas,"",225000.0,0.0,01/04/2022,225000.0,0.0,225000.0,"","","","","","",ADAPTOR UNIVERSAL,"","",3.0,PCS,75000.0,0.00 %,"",0.0,225000.0,225000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9289,CASH,Lunas,"",225000.0,0.0,01/04/2022,225000.0,0.0,225000.0,"","","","","","",ODNER FOLIO 75MM,"","",10.0,PCS,22500.0,0.00 %,"",0.0,225000.0,225000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9290,CASH,Lunas,"",336000.0,0.0,01/04/2022,336000.0,0.0,336000.0,"","","","","","",ALFA INK CANON BLACK 100CC,"","",3.0,PCS,28000.0,0.00 %,"",0.0,84000.0,84000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9290,CASH,Lunas,"",336000.0,0.0,01/04/2022,336000.0,0.0,336000.0,"","","","","","",ALFA INK CANON CYAN 100CC,"","",3.0,PCS,28000.0,0.00 %,"",0.0,84000.0,84000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9290,CASH,Lunas,"",336000.0,0.0,01/04/2022,336000.0,0.0,336000.0,"","","","","","",ALFA INK CANON MAGENTA 100CC,"","",3.0,PCS,28000.0,0.00 %,"",0.0,84000.0,84000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9290,CASH,Lunas,"",336000.0,0.0,01/04/2022,336000.0,0.0,336000.0,"","","","","","",ALFA INK CANON YELLOW 100CC,"","",3.0,PCS,28000.0,0.00 %,"",0.0,84000.0,84000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9291,CASH,Lunas,"",290000.0,0.0,01/04/2022,290000.0,0.0,290000.0,"","","","","","",KERTAS 2 PLY PRS,"","",1.0,DUS,290000.0,0.00 %,"",0.0,290000.0,290000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9292,CASH,Lunas,"",7435000.0,0.0,01/04/2022,7435000.0,0.0,7435000.0,"","","","","","",KABEL DATA PRINTER 3 METER,"","",1.0,PCS,35000.0,0.00 %,"",0.0,35000.0,35000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9292,CASH,Lunas,"",7435000.0,0.0,01/04/2022,7435000.0,0.0,7435000.0,"","","","","","",PRINTER CANON G2010,"","",1.0,UNIT,2000000.0,0.00 %,"",0.0,2000000.0,2000000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9292,CASH,Lunas,"",7435000.0,0.0,01/04/2022,7435000.0,0.0,7435000.0,"","","","","","",MOUSE VOTRE / SANURPRO,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9292,CASH,Lunas,"",7435000.0,0.0,01/04/2022,7435000.0,0.0,7435000.0,"","","","","","",COOLINGPAD KEPITING,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9292,CASH,Lunas,"",7435000.0,0.0,01/04/2022,7435000.0,0.0,7435000.0,"","","","","","",MOUSEPAD LOGITECH / MICROSOFT,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9292,CASH,Lunas,"",7435000.0,0.0,01/04/2022,7435000.0,0.0,7435000.0,"","","","","","","LENOVO V14 AMD 3020E 8GB SSD 256GB 14"" #","","",1.0,UNIT,5400000.0,0.00 %,"",0.0,5400000.0,5400000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9293,FIKTIF,Lunas,"",1185000.0,0.0,01/04/2022,1185000.0,0.0,1185000.0,"","","","","","",KABEL LAN ZIMM LINK,"","",3.0,DUS,395000.0,0.00 %,"",0.0,1185000.0,1185000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9294,FIKTIF,Lunas,"",45000.0,0.0,01/04/2022,45000.0,0.0,45000.0,"","","","","","",KABEL LAN ZIMM LINK PERMETER,"","",15.0,METER,3000.0,0.00 %,"",0.0,45000.0,45000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9295,CASH,Lunas,"",100000.0,0.0,01/04/2022,100000.0,0.0,100000.0,"","","","","","","CASING HDD 2,5"" TRANSPARAN 3.0","","",1.0,PCS,100000.0,0.00 %,"",0.0,100000.0,100000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9296,PAK JAHARUDIN,Lunas,"",750000.0,0.0,01/04/2022,750000.0,0.0,750000.0,"","","","","","",SSD SANDISK PLUS 240GB,"","",1.0,PCS,750000.0,0.00 %,"",0.0,750000.0,750000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9296,PAK JAHARUDIN,Lunas,"",750000.0,0.0,01/04/2022,750000.0,0.0,750000.0,"","","","","","","CASING HDD 2,5 BIASA","","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9297,CASH,Lunas,"",50000.0,0.0,01/04/2022,50000.0,0.0,50000.0,"","","","","","",KEYBOARD MINI BANDA / MURAGO,"","",1.0,PCS,50000.0,0.00 %,"",0.0,50000.0,50000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9298,CASH,Lunas,"",260000.0,0.0,01/04/2022,260000.0,0.0,260000.0,"","","","","","",ALFA INK TABUNG INFUS CLASSIC,"","",1.0,PCS,150000.0,0.00 %,"",0.0,150000.0,150000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9298,CASH,Lunas,"",260000.0,0.0,01/04/2022,260000.0,0.0,260000.0,"","","","","","",KABEL DATA PRINTER 5 METER,"","",2.0,PCS,55000.0,0.00 %,"",0.0,110000.0,110000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9299,ANDIKA,Lunas,"",1135000.0,0.0,01/04/2022,1135000.0,0.0,1135000.0,"","","","","","",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),"","",1.0,SET,285000.0,0.00 %,"",0.0,285000.0,285000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9299,ANDIKA,Lunas,"",1135000.0,0.0,01/04/2022,1135000.0,0.0,1135000.0,"","","","","","",SSD COLOURFULL 250GB M.2 2280 KODE CN500,"","",1.0,PCS,850000.0,0.00 %,"",0.0,850000.0,850000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9300,CASH,Lunas,"",120000.0,0.0,01/04/2022,120000.0,0.0,120000.0,"","","","","","",KABEL POWER LAPTOP HOWELL / HYDRA / DATAFAST,"","",1.0,PCS,35000.0,0.00 %,"",0.0,35000.0,35000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9300,CASH,Lunas,"",120000.0,0.0,01/04/2022,120000.0,0.0,120000.0,"","","","","","",STICK PS 2 HITAM,"","",1.0,PCS,50000.0,0.00 %,"",0.0,50000.0,50000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9300,CASH,Lunas,"",120000.0,0.0,01/04/2022,120000.0,0.0,120000.0,"","","","","","",KABEL AV PS 2,"","",1.0,PCS,35000.0,0.00 %,"",0.0,35000.0,35000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9301,CASH,Lunas,"",50000.0,0.0,01/04/2022,50000.0,0.0,50000.0,"","","","","","",STICK PS 2 HITAM,"","",1.0,PCS,50000.0,0.00 %,"",0.0,50000.0,50000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9302,CASH,Lunas,"",442000.0,0.0,01/04/2022,442000.0,0.0,442000.0,"","","","","","",SIDU A4 75 GSM,"","",5.0,PCS,41400.0,0.00 %,"",0.0,207000.0,207000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9302,CASH,Lunas,"",442000.0,0.0,01/04/2022,442000.0,0.0,442000.0,"","","","","","",SIDU F4 75 GSM,"","",5.0,PCS,47000.0,0.00 %,"",0.0,235000.0,235000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9303,CASH,Lunas,"",73000.0,0.0,01/04/2022,73000.0,0.0,73000.0,"","","","","","",ALFA INK CANON BLACK 100CC,"","",1.0,PCS,30000.0,0.00 %,"",0.0,30000.0,30000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9303,CASH,Lunas,"",73000.0,0.0,01/04/2022,73000.0,0.0,73000.0,"","","","","","",SIDU A4 75 GSM,"","",1.0,PCS,43000.0,0.00 %,"",0.0,43000.0,43000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9304,CASH,Lunas,"",430000.0,0.0,01/04/2022,430000.0,0.0,430000.0,"","","","","","",TINTA EPSON 664 MAGENTA,"","",1.0,PCS,80000.0,0.00 %,"",0.0,80000.0,80000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9304,CASH,Lunas,"",430000.0,0.0,01/04/2022,430000.0,0.0,430000.0,"","","","","","",TINTA EPSON 664 BLACK,"","",1.0,PCS,80000.0,0.00 %,"",0.0,80000.0,80000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9304,CASH,Lunas,"",430000.0,0.0,01/04/2022,430000.0,0.0,430000.0,"","","","","","",TINTA EPSON 673 LM,"","",1.0,PCS,135000.0,0.00 %,"",0.0,135000.0,135000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9304,CASH,Lunas,"",430000.0,0.0,01/04/2022,430000.0,0.0,430000.0,"","","","","","",TINTA EPSON 673 LC,"","",1.0,PCS,135000.0,0.00 %,"",0.0,135000.0,135000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9305,CASH,Lunas,"",67000.0,0.0,01/04/2022,67000.0,0.0,67000.0,"","","","","","",BLUEPRINT CANON MAGENTA (100ML),"","",1.0,PCS,37000.0,0.00 %,"",0.0,37000.0,37000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9305,CASH,Lunas,"",67000.0,0.0,01/04/2022,67000.0,0.0,67000.0,"","","","","","",DATA PRINT DP 27,"","",1.0,KOTAK,30000.0,0.00 %,"",0.0,30000.0,30000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9306,CASH,Lunas,"",40000.0,0.0,01/04/2022,40000.0,0.0,40000.0,"","","","","","",CD-R ARITA,"","",16.0,PCS,2500.0,0.00 %,"",0.0,40000.0,40000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9307,CASH,Lunas,"",100000.0,0.0,01/04/2022,100000.0,0.0,100000.0,"","","","","","",TAS CAMERA,"","",1.0,PCS,100000.0,0.00 %,"",0.0,100000.0,100000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9308,CASH,Lunas,"",485000.0,0.0,01/04/2022,485000.0,0.0,485000.0,"","","","","","",TINTA EPSON 664 MAGENTA,"","",1.0,PCS,80000.0,0.00 %,"",0.0,80000.0,80000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9308,CASH,Lunas,"",485000.0,0.0,01/04/2022,485000.0,0.0,485000.0,"","","","","","",TINTA EPSON 664 CYAN,"","",1.0,PCS,80000.0,0.00 %,"",0.0,80000.0,80000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9308,CASH,Lunas,"",485000.0,0.0,01/04/2022,485000.0,0.0,485000.0,"","","","","","",TINTA EPSON 664 YELLOW,"","",1.0,PCS,80000.0,0.00 %,"",0.0,80000.0,80000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9308,CASH,Lunas,"",485000.0,0.0,01/04/2022,485000.0,0.0,485000.0,"","","","","","",TINTA EPSON 664 BLACK,"","",1.0,PCS,80000.0,0.00 %,"",0.0,80000.0,80000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9308,CASH,Lunas,"",485000.0,0.0,01/04/2022,485000.0,0.0,485000.0,"","","","","","",TINTA CANON ORI 790 BLACK,"","",1.0,PCS,135000.0,0.00 %,"",0.0,135000.0,135000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9308,CASH,Lunas,"",485000.0,0.0,01/04/2022,485000.0,0.0,485000.0,"","","","","","",SERVICE,"","",1.0,JASA,30000.0,0.00 %,"",0.0,30000.0,30000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9309,CASH,Lunas,"",400000.0,0.0,01/04/2022,400000.0,0.0,400000.0,"","","","","","",KERTAS FOTO KODAK 270GR GLOSSY,"","",8.0,PCS,50000.0,0.00 %,"",0.0,400000.0,400000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9310,CASH,Lunas,"",100000.0,0.0,01/04/2022,100000.0,0.0,100000.0,"","","","","","","CASING HDD 2,5"" TRANSPARAN 3.0","","",1.0,PCS,100000.0,0.00 %,"",0.0,100000.0,100000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9311,CASH,Lunas,"",25000.0,0.0,01/04/2022,25000.0,0.0,25000.0,"","","","","","",OPP 23 X 30 (PLASTIK 10R),"","",1.0,PCS,25000.0,0.00 %,"",0.0,25000.0,25000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9312,CASH,Lunas,"",117000.0,0.0,01/04/2022,117000.0,0.0,117000.0,"","","","","","",BINGKAI FOTO 30X45 (12R JUMBO),"","",1.0,PCS,80000.0,0.00 %,"",0.0,80000.0,80000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9312,CASH,Lunas,"",117000.0,0.0,01/04/2022,117000.0,0.0,117000.0,"","","","","","",BLUEPRINT CANON MAGENTA (100ML),"","",1.0,PCS,37000.0,0.00 %,"",0.0,37000.0,37000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9313,CASH,Lunas,"",110000.0,0.0,01/04/2022,110000.0,0.0,110000.0,"","","","","","",FD BLADE CZ50 16GB SANDISK,"","",2.0,PCS,55000.0,0.00 %,"",0.0,110000.0,110000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9314,CASH,Lunas,"",130000.0,0.0,01/04/2022,130000.0,0.0,130000.0,"","","","","","",MOUSE LOGITECH M90,"","",2.0,PCS,65000.0,0.00 %,"",0.0,130000.0,130000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9315,CASH,Lunas,"",90000.0,0.0,01/04/2022,90000.0,0.0,90000.0,"","","","","","",BLUEPRINT PRINTABLE CARD (KERTAS ID CARD),"","",2.0,PCS,45000.0,0.00 %,"",0.0,90000.0,90000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9316,CASH,Lunas,"",125000.0,0.0,01/04/2022,125000.0,0.0,125000.0,"","","","","","",MEMORY SDHC 32GB SANDISK (C10),"","",1.0,PCS,125000.0,0.00 %,"",0.0,125000.0,125000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9317,CASH,Lunas,"",1779000.0,0.0,01/04/2022,1779000.0,0.0,1779000.0,"","","","","","",TINTA EPSON 003 BLACK,"","",3.0,PCS,80000.0,0.00 %,"",0.0,240000.0,240000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9317,CASH,Lunas,"",1779000.0,0.0,01/04/2022,1779000.0,0.0,1779000.0,"","","","","","",TINTA CANON ORI 790 BLACK,"","",3.0,PCS,135000.0,0.00 %,"",0.0,405000.0,405000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9317,CASH,Lunas,"",1779000.0,0.0,01/04/2022,1779000.0,0.0,1779000.0,"","","","","","",SIDU A4 75 GSM,"","",10.0,PCS,41400.0,0.00 %,"",0.0,414000.0,414000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9317,CASH,Lunas,"",1779000.0,0.0,01/04/2022,1779000.0,0.0,1779000.0,"","","","","","",SIDU F4 75 GSM,"","",10.0,PCS,47000.0,0.00 %,"",0.0,470000.0,470000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9317,CASH,Lunas,"",1779000.0,0.0,01/04/2022,1779000.0,0.0,1779000.0,"","","","","","",BATERAI PANASONIC / ENR POWER/ ABC  ALKALINE AA,"","",24.0,PCS,7500.0,0.00 %,"",0.0,180000.0,180000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9317,CASH,Lunas,"",1779000.0,0.0,01/04/2022,1779000.0,0.0,1779000.0,"","","","","","",BATERAI PANASONIC PRIMA / EVR MERAH AAA,"","",20.0,PCS,3500.0,0.00 %,"",0.0,70000.0,70000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9318,CASH,Lunas,"",7000.0,0.0,01/04/2022,7000.0,0.0,7000.0,"","","","","","",DVD-R GT PRO,"","",2.0,PCS,3500.0,0.00 %,"",0.0,7000.0,7000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9319,CASH,Lunas,"",311000.0,0.0,01/04/2022,311000.0,0.0,311000.0,"","","","","","",BLUEPRINT CANON YELLOW (100ML),"","",1.0,PCS,37000.0,0.00 %,"",0.0,37000.0,37000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9319,CASH,Lunas,"",311000.0,0.0,01/04/2022,311000.0,0.0,311000.0,"","","","","","",BLUEPRINT CANON CYAN (100ML),"","",1.0,PCS,37000.0,0.00 %,"",0.0,37000.0,37000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9319,CASH,Lunas,"",311000.0,0.0,01/04/2022,311000.0,0.0,311000.0,"","","","","","",BLUEPRINT CANON MAGENTA (100ML),"","",1.0,PCS,37000.0,0.00 %,"",0.0,37000.0,37000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/04/2022,Faktur Penjualan,JL.2022.9319,CASH,Lunas,"",311000.0,0.0,01/04/2022,311000.0,0.0,311000.0,"","","","","","",BLUEPRINT CANON BLACK (100ML),"","",1.0,PCS,37000.0,0.00 %,"",0.0,37000.0,37000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
