Tanggal,Tipe Transaksi,Nomor Transaksi,Nama Panggilan,Status Hari Ini,Memo,Total,Sisa Tagihan,Tanggal Jatuh Tempo,Jumlah Kena Pajak,Total Pajak,Pembayaran,Email,Alamat Penagihan,Alamat Pengiriman,No Ref,Tag,Gudang,Nama Produk,Kode Produk,Deskripsi,Kuantitas,Satuan,Harga per Unit,Diskon Per Baris %,Tarif Pajak,Jumlah Pajak,Jumlah Kena Pajak per Baris,Jumlah Per Baris,Diskon,Pesan,Biaya Pengiriman,Jumlah Pemotongan,Nama Perusahaan,Nomor Pajak,Nomor Ponsel,Nomor Telepon,Sisa Tagihan Hari Ini,Diskon %
02/10/2021,Faktur Pembelian,12427,ONLINE,Lunas,"",10930000.0,0.0,01/11/2021,10930000.0,0.0,10930000.0,"","","","","","",TINTA CANON ORI 790 BLACK,"","",40.0,PCS,112000.0,0.00 %,"",0.0,4480000.0,4480000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
02/10/2021,Faktur Pembelian,12427,ONLINE,Lunas,"",10930000.0,0.0,01/11/2021,10930000.0,0.0,10930000.0,"","","","","","",TINTA CANON ORI 790 MAGENTA,"","",25.0,PCS,78000.0,0.00 %,"",0.0,1950000.0,1950000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
02/10/2021,Faktur Pembelian,12427,ONLINE,Lunas,"",10930000.0,0.0,01/11/2021,10930000.0,0.0,10930000.0,"","","","","","",TINTA CANON ORI 790 YELLOW,"","",25.0,PCS,90000.0,0.00 %,"",0.0,2250000.0,2250000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
02/10/2021,Faktur Pembelian,12427,ONLINE,Lunas,"",10930000.0,0.0,01/11/2021,10930000.0,0.0,10930000.0,"","","","","","",TINTA CANON ORI 790 CYAN,"","",25.0,PCS,90000.0,0.00 %,"",0.0,2250000.0,2250000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
02/10/2021,Faktur Pembelian,JL00130975,WULAN (DISCOUNT NOTEBOOK),Lunas,POTONG BATERAI 725 190.000,220500.0,0.0,01/11/2021,220500.0,0.0,220500.0,"","","JL. SOEKARNO HATTA RT. 012  RW. 004 PANE, RASANAE BARAT","","","",KEYBOARD ACER D270,"","",3.0,PCS,65000.0,0.00 %,"",0.0,195000.0,195000.0,0.0,"",25500.0,0.0,"","","","",0.0,0.0
03/10/2021,Faktur Pembelian,12428,ONLINE,Lunas,"",5200000.0,0.0,02/11/2021,5200000.0,0.0,5200000.0,"","","","","","",ASUS E210MAO INTEL N4020 8GB 512GB SSD WIN 11 #,"","",1.0,UNIT,5200000.0,0.00 %,"",0.0,5200000.0,5200000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/10/2021,Faktur Pembelian,12429,ONLINE,Lunas,"",5900000.0,0.0,02/11/2021,5900000.0,0.0,5900000.0,"","","","","","","ACER ASPIRE 3 A314 AMD ATHLON 3050 4GB SSD 256 14"" NW","","",1.0,UNIT,5900000.0,0.00 %,"",0.0,5900000.0,5900000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/10/2021,Faktur Pembelian,12430,ONLINE,Lunas,"",12100000.0,0.0,02/11/2021,12100000.0,0.0,12100000.0,"","","","","","",ASUS A509MA N4020 4GB 256GB SSD WIN10,"","",2.0,UNIT,6050000.0,0.00 %,"",0.0,12100000.0,12100000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/10/2021,Faktur Pembelian,000663,LILI (PLATINUM),Lunas,"",1010000.0,0.0,02/11/2021,1010000.0,0.0,1010000.0,"","","","","","",KEYBOARD LAPTOP ASUS X441 (BLACK),"","",10.0,PCS,80000.0,0.00 %,"",0.0,800000.0,800000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
03/10/2021,Faktur Pembelian,000663,LILI (PLATINUM),Lunas,"",1010000.0,0.0,02/11/2021,1010000.0,0.0,1010000.0,"","","","","","","KONEKTOR JACK Y AUX 3,5MM","","",30.0,PCS,7000.0,0.00 %,"",0.0,210000.0,210000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2021,Faktur Pembelian,JL.2110.00811,CANDRA (BLESSING),Lunas,"",25749999.999999,0.0,18/10/2021,23409090.90909,2340909.090909,25749999.999999,"","","","",CV TIGA NUSA,"","* LENOVO IDEAPAD SLIM 1 11ADA05 11,6"" AMD 3020E 4GB SSD 256GB WIN 10","","",5.0,UNIT,4681818.181818,0.00 %,10.0,2340909.090909,23409090.90909,23409090.90909,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2021,Faktur Pembelian,12431,ONLINE,Lunas,"",8266500.0,0.0,03/11/2021,8266500.0,0.0,8266500.0,"","","","","","",TINTA CANON ORI 790 MAGENTA,"","",29.0,PCS,83500.0,0.00 %,"",0.0,2421500.0,2421500.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2021,Faktur Pembelian,12431,ONLINE,Lunas,"",8266500.0,0.0,03/11/2021,8266500.0,0.0,8266500.0,"","","","","","",TINTA CANON ORI 790 YELLOW,"","",30.0,PCS,83500.0,0.00 %,"",0.0,2505000.0,2505000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2021,Faktur Pembelian,12431,ONLINE,Lunas,"",8266500.0,0.0,03/11/2021,8266500.0,0.0,8266500.0,"","","","","","",TINTA CANON ORI 790 CYAN,"","",40.0,PCS,83500.0,0.00 %,"",0.0,3340000.0,3340000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2021,Faktur Pembelian,12432,FIKTIF BELI,Lunas,"",160000.0,0.0,03/11/2021,160000.0,0.0,160000.0,"","","","","","",TINTA CANON ORI 790 BLACK NON PACK,"","",1.0,PCS,30000.0,0.00 %,"",0.0,30000.0,30000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2021,Faktur Pembelian,12432,FIKTIF BELI,Lunas,"",160000.0,0.0,03/11/2021,160000.0,0.0,160000.0,"","","","","","",TINTA CANON ORI 790 CYAN NON PACK,"","",1.0,PCS,65000.0,0.00 %,"",0.0,65000.0,65000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2021,Faktur Pembelian,12432,FIKTIF BELI,Lunas,"",160000.0,0.0,03/11/2021,160000.0,0.0,160000.0,"","","","","","",TINTA CANON ORI 790 YELLOW NON PACK,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2021,Faktur Pembelian,12432,FIKTIF BELI,Lunas,"",160000.0,0.0,03/11/2021,160000.0,0.0,160000.0,"","","","","","",TINTA CANON ORI 790 MAGENTA NON PACK,"","",1.0,PCS,65000.0,0.00 %,"",0.0,65000.0,65000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2021,Faktur Pembelian,12433,FIKTIF BELI,Lunas,"",148000.0,0.0,03/11/2021,148000.0,0.0,148000.0,"","","","","","",TINTA CANON ORI 790 BLACK NON PACK,"","",1.0,PCS,37000.0,0.00 %,"",0.0,37000.0,37000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2021,Faktur Pembelian,12433,FIKTIF BELI,Lunas,"",148000.0,0.0,03/11/2021,148000.0,0.0,148000.0,"","","","","","",TINTA CANON ORI 790 CYAN NON PACK,"","",1.0,PCS,37000.0,0.00 %,"",0.0,37000.0,37000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2021,Faktur Pembelian,12433,FIKTIF BELI,Lunas,"",148000.0,0.0,03/11/2021,148000.0,0.0,148000.0,"","","","","","",TINTA CANON ORI 790 YELLOW NON PACK,"","",1.0,PCS,37000.0,0.00 %,"",0.0,37000.0,37000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2021,Faktur Pembelian,12433,FIKTIF BELI,Lunas,"",148000.0,0.0,03/11/2021,148000.0,0.0,148000.0,"","","","","","",TINTA CANON ORI 790 MAGENTA NON PACK,"","",1.0,PCS,37000.0,0.00 %,"",0.0,37000.0,37000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2021,Faktur Pembelian,12434,FIKTIF BELI,Lunas,"",760000.0,0.0,03/11/2021,760000.0,0.0,760000.0,"","","","","","",KERTAS FOTO ALFA INK RC GLOSSY,"","",20.0,PCS,38000.0,0.00 %,"",0.0,760000.0,760000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2021,Faktur Pembelian,JL00131148,WULAN (DISCOUNT NOTEBOOK),Lunas,"",560000.0,0.0,03/11/2021,560000.0,0.0,560000.0,"","","","","","",BATERAI ACER  V5 431 (AL12A32),"","",2.0,PCS,280000.0,0.00 %,"",0.0,560000.0,560000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
04/10/2021,Faktur Pembelian,000666,LILI (PLATINUM),Lunas,"",8190000.0,0.0,03/11/2021,8190000.0,0.0,8190000.0,"","","","","","",KEYBOARD MINI BANDA / MURAGO,"","",210.0,PCS,39000.0,0.00 %,"",0.0,8190000.0,8190000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/10/2021,Faktur Pembelian,12435,LILI (PLATINUM),Lunas,REFISI NO NOTA,6288000.0,6288000.0,04/11/2021,6288000.0,0.0,0.0,"","","JL. SOEKARNO HATTA RT. 012  RW. 004 PANE, RASANAE BARAT","","","",LCD LAPTOP 14 TIPIS 30 PIN,"","",6.0,PCS,1040000.0,0.00 %,"",0.0,6240000.0,6240000.0,0.0,"",48000.0,0.0,"","","","",0.0,0.0
05/10/2021,Faktur Pembelian,JL.2110.01313,CANDRA (BLESSING),Lunas,"",9747001.000004,0.0,19/10/2021,9747001.000004,0.0,9747001.000004,"","","","",ARIES,"",TINTA EPSON 001 MAGENTA,"","",2.0,PCS,88000.0,0.00 %,"",0.0,168232.944,176000.0,449999.0,"",0.0,0.0,"","","","",0.0,4.41
05/10/2021,Faktur Pembelian,JL.2110.01313,CANDRA (BLESSING),Lunas,"",9747001.000004,0.0,19/10/2021,9747001.000004,0.0,9747001.000004,"","","","",ARIES,"",TINTA EPSON 001 BLACK,"","",2.0,PCS,132000.0,0.00 %,"",0.0,252349.416,264000.0,449999.0,"",0.0,0.0,"","","","",0.0,4.41
05/10/2021,Faktur Pembelian,JL.2110.01313,CANDRA (BLESSING),Lunas,"",9747001.000004,0.0,19/10/2021,9747001.000004,0.0,9747001.000004,"","","","",ARIES,"",RIBBON CATRIDGE EPSON LX310,"","",20.0,PCS,45000.0,0.00 %,"",0.0,860282.1,900000.0,449999.0,"",0.0,0.0,"","","","",0.0,4.41
05/10/2021,Faktur Pembelian,JL.2110.01313,CANDRA (BLESSING),Lunas,"",9747001.000004,0.0,19/10/2021,9747001.000004,0.0,9747001.000004,"","","","",ARIES,"",RIBBON CATRIDGE EPSON PLQ 20,"","",12.0,PCS,146666.666667,0.00 %,"",0.0,1682329.4400038235,1760000.000004,449999.0,"",0.0,0.0,"","","","",0.0,4.41
05/10/2021,Faktur Pembelian,JL.2110.01313,CANDRA (BLESSING),Lunas,"",9747001.000004,0.0,19/10/2021,9747001.000004,0.0,9747001.000004,"","","","",ARIES,"",RIBBON CATRIDGE EPSON LQ 310,"","",10.0,PCS,58000.0,0.00 %,"",0.0,554404.02,580000.0,449999.0,"",0.0,0.0,"","","","",0.0,4.41
05/10/2021,Faktur Pembelian,JL.2110.01313,CANDRA (BLESSING),Lunas,"",9747001.000004,0.0,19/10/2021,9747001.000004,0.0,9747001.000004,"","","","",ARIES,"",HDD EXTERNAL SEAGATE EXPANSION 1TB #,"","",3.0,PCS,680000.0,0.00 %,"",0.0,1949972.76,2040000.0,449999.0,"",0.0,0.0,"","","","",0.0,4.41
05/10/2021,Faktur Pembelian,JL.2110.01313,CANDRA (BLESSING),Lunas,"",9747001.000004,0.0,19/10/2021,9747001.000004,0.0,9747001.000004,"","","","",ARIES,"",TINTA EPSON 001 YELLOW,"","",2.0,PCS,88000.0,0.00 %,"",0.0,168232.944,176000.0,449999.0,"",0.0,0.0,"","","","",0.0,4.41
05/10/2021,Faktur Pembelian,JL.2110.01313,CANDRA (BLESSING),Lunas,"",9747001.000004,0.0,19/10/2021,9747001.000004,0.0,9747001.000004,"","","","",ARIES,"",TINTA EPSON 001 CYAN,"","",2.0,PCS,88000.0,0.00 %,"",0.0,168232.944,176000.0,449999.0,"",0.0,0.0,"","","","",0.0,4.41
05/10/2021,Faktur Pembelian,JL.2110.01313,CANDRA (BLESSING),Lunas,"",9747001.000004,0.0,19/10/2021,9747001.000004,0.0,9747001.000004,"","","","",ARIES,"",MODEM TELKOMSEL ORBIT STAR LITE,"","",3.0,UNIT,515000.0,0.00 %,"",0.0,1476817.605,1545000.0,449999.0,"",0.0,0.0,"","","","",0.0,4.41
05/10/2021,Faktur Pembelian,JL.2110.01313,CANDRA (BLESSING),Lunas,"",9747001.000004,0.0,19/10/2021,9747001.000004,0.0,9747001.000004,"","","","",ARIES,"",PRINTER EPSON LQ 310 dot matrix,"","",1.0,UNIT,2580000.0,0.00 %,"",0.0,2466142.02,2580000.0,449999.0,"",0.0,0.0,"","","","",0.0,4.41
05/10/2021,Faktur Pembelian,JL.2110.01517,CANDRA (BLESSING),Lunas,"",3025000.0,0.0,19/10/2021,3025000.0,0.0,3025000.0,"","","","",ARIES,"",TINTA EPSON 673 LM,"","",3.0,PCS,121000.0,0.00 %,"",0.0,363000.0,363000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/10/2021,Faktur Pembelian,JL.2110.01517,CANDRA (BLESSING),Lunas,"",3025000.0,0.0,19/10/2021,3025000.0,0.0,3025000.0,"","","","",ARIES,"",TINTA EPSON 673 MAGENTA,"","",3.0,PCS,121000.0,0.00 %,"",0.0,363000.0,363000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/10/2021,Faktur Pembelian,JL.2110.01517,CANDRA (BLESSING),Lunas,"",3025000.0,0.0,19/10/2021,3025000.0,0.0,3025000.0,"","","","",ARIES,"",TINTA EPSON 673 YELLOW,"","",8.0,PCS,121000.0,0.00 %,"",0.0,968000.0,968000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/10/2021,Faktur Pembelian,JL.2110.01517,CANDRA (BLESSING),Lunas,"",3025000.0,0.0,19/10/2021,3025000.0,0.0,3025000.0,"","","","",ARIES,"",TINTA EPSON 673 CYAN,"","",3.0,PCS,121000.0,0.00 %,"",0.0,363000.0,363000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/10/2021,Faktur Pembelian,JL.2110.01517,CANDRA (BLESSING),Lunas,"",3025000.0,0.0,19/10/2021,3025000.0,0.0,3025000.0,"","","","",ARIES,"",TINTA EPSON 673 LC,"","",3.0,PCS,121000.0,0.00 %,"",0.0,363000.0,363000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/10/2021,Faktur Pembelian,JL.2110.01517,CANDRA (BLESSING),Lunas,"",3025000.0,0.0,19/10/2021,3025000.0,0.0,3025000.0,"","","","",ARIES,"",TINTA EPSON 673 BLACK,"","",5.0,PCS,121000.0,0.00 %,"",0.0,605000.0,605000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/10/2021,Faktur Pembelian,12436,TK WIJAYA,Lunas,"",4069500.0,0.0,04/11/2021,4069500.0,0.0,4069500.0,"","","","","","",STIKER CAMEL GLOSSY F4 CAST COAT,"","",75.0,PCS,54260.0,0.00 %,"",0.0,4069500.0,4069500.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/10/2021,Faktur Pembelian,12437,FIKTIF BELI,Lunas,"",1154999.9997,0.0,04/11/2021,1154999.9997,0.0,1154999.9997,"","","","","","",KABEL LAN ZIMM LINK PERMETER,"","",900.0,METER,1283.333333,0.00 %,"",0.0,1154999.9997,1154999.9997,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/10/2021,Faktur Pembelian,JL00131249,WULAN (DISCOUNT NOTEBOOK),Lunas,"",730500.0,0.0,04/11/2021,730500.0,0.0,730500.0,"","","JL. SOEKARNO HATTA RT. 012  RW. 004 PANE, RASANAE BARAT","","","",KEYBOARD ACER Z1401,"","",6.0,PCS,70000.0,0.00 %,"",0.0,420000.0,420000.0,0.0,"",25500.0,0.0,"","","","",0.0,0.0
05/10/2021,Faktur Pembelian,JL00131249,WULAN (DISCOUNT NOTEBOOK),Lunas,"",730500.0,0.0,04/11/2021,730500.0,0.0,730500.0,"","","JL. SOEKARNO HATTA RT. 012  RW. 004 PANE, RASANAE BARAT","","","",BATERAI LAPTOP ACER 725 SLIM (AL121332),"","",1.0,PCS,285000.0,0.00 %,"",0.0,285000.0,285000.0,0.0,"",25500.0,0.0,"","","","",0.0,0.0
05/10/2021,Faktur Pembelian,2110009,ANDY (JMK),Lunas,"",4890000.0,0.0,04/11/2021,4890000.0,0.0,4890000.0,"","","","","","",KABEL LAN ZIMM LINK FTP ( SEMI OUTDOOR ),"","",10.0,DUS,485000.0,0.00 %,"",0.0,4850000.0,4850000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
05/10/2021,Faktur Pembelian,2110009,ANDY (JMK),Lunas,"",4890000.0,0.0,04/11/2021,4890000.0,0.0,4890000.0,"","","","","","",CONVERTER DISPLAY PORT TO HDMI,"","",1.0,PCS,40000.0,0.00 %,"",0.0,40000.0,40000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/10/2021,Faktur Pembelian,12438,FIKTIF BELI,Lunas,"",490000.0,0.0,05/11/2021,490000.0,0.0,490000.0,"","","","","","",DATA PRINT DP 27,"","",20.0,KOTAK,24500.0,0.00 %,"",0.0,490000.0,490000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/10/2021,Faktur Pembelian,12439,FIKTIF BELI,Lunas,"",684999.9999,0.0,05/11/2021,684999.9999,0.0,684999.9999,"","","","","","",KABEL CCTV PERMETER,"","",300.0,METER,2283.333333,0.00 %,"",0.0,684999.9999,684999.9999,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/10/2021,Faktur Pembelian,12440,ONLINE,Lunas,"",2808000.0,0.0,05/11/2021,2808000.0,0.0,2808000.0,"","","","","","",PRINTER CANON PIXMA IP 2770,"","",4.0,UNIT,702000.0,0.00 %,"",0.0,2808000.0,2808000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/10/2021,Faktur Pembelian,12441,BETA COM,Lunas,CANON POINT,35924000.0,0.0,05/11/2021,35924000.0,0.0,35924000.0,"","","","","","",CATRIDGE CANON 810 BLACK,"","",96.0,PCS,219000.0,0.00 %,"",0.0,21024000.0,21024000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/10/2021,Faktur Pembelian,12441,BETA COM,Lunas,CANON POINT,35924000.0,0.0,05/11/2021,35924000.0,0.0,35924000.0,"","","","","","",PRINTER CANON PIXMA IP 2770,"","",20.0,UNIT,745000.0,0.00 %,"",0.0,14900000.0,14900000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/10/2021,Faktur Pembelian,JL.2110.01756,CANDRA (BLESSING),Lunas,"",8990000.0,0.0,20/10/2021,8990000.0,0.0,8990000.0,"","","","",RAHMAT,"",CCTV CAM DAHUA HAC B1A21 IR BULLET (OUTDOOR),"","",20.0,PCS,160000.0,0.00 %,"",0.0,3200000.0,3200000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/10/2021,Faktur Pembelian,JL.2110.01756,CANDRA (BLESSING),Lunas,"",8990000.0,0.0,20/10/2021,8990000.0,0.0,8990000.0,"","","","",RAHMAT,"",CCTV DVR DAHUA 8CH XVR1A08,"","",3.0,UNIT,540000.0,0.00 %,"",0.0,1620000.0,1620000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/10/2021,Faktur Pembelian,JL.2110.01756,CANDRA (BLESSING),Lunas,"",8990000.0,0.0,20/10/2021,8990000.0,0.0,8990000.0,"","","","",RAHMAT,"",PRINTER EPSON TMT 82X - 441 USB SERIAL,"","",1.0,UNIT,2155000.0,0.00 %,"",0.0,2155000.0,2155000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/10/2021,Faktur Pembelian,JL.2110.01756,CANDRA (BLESSING),Lunas,"",8990000.0,0.0,20/10/2021,8990000.0,0.0,8990000.0,"","","","",RAHMAT,"",LED LG 24MK 400H-B HDMI,"","",1.0,UNIT,2015000.0,0.00 %,"",0.0,2015000.0,2015000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/10/2021,Faktur Pembelian,12442,EDISON ATK,Lunas,"",15360000.0,0.0,05/11/2021,15360000.0,0.0,15360000.0,"","","","","","",KERTAS NCR PINK CFB (MIDDLE),"","",100.0,PCS,51250.0,0.00 %,"",0.0,5125000.0,5125000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/10/2021,Faktur Pembelian,12442,EDISON ATK,Lunas,"",15360000.0,0.0,05/11/2021,15360000.0,0.0,15360000.0,"","","","","","",KERTAS NCR YELLOW CFB (MIDDLE),"","",100.0,PCS,51250.0,0.00 %,"",0.0,5125000.0,5125000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/10/2021,Faktur Pembelian,12442,EDISON ATK,Lunas,"",15360000.0,0.0,05/11/2021,15360000.0,0.0,15360000.0,"","","","","","",KERTAS NCR WHITE CB (TOP),"","",100.0,PCS,51100.0,0.00 %,"",0.0,5110000.0,5110000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/10/2021,Faktur Pembelian,000669,LILI (PLATINUM),Lunas,"",424000.0,0.0,05/11/2021,424000.0,0.0,424000.0,"","","JL. SOEKARNO HATTA RT. 012  RW. 004 PANE, RASANAE BARAT","","","",KEYBOARD ACER Z1401,"","",5.0,PCS,80000.0,0.00 %,"",0.0,400000.0,400000.0,0.0,"",24000.0,0.0,"","","","",0.0,0.0
06/10/2021,Faktur Pembelian,1020219298,AGUS (DORAN),Lunas,"",4650000.0,0.0,05/11/2021,4650000.0,0.0,4650000.0,"",SURABAYA,"","","","",FD BLADE CZ50 16GB SANDISK,"","",100.0,PCS,46500.0,0.00 %,"",0.0,4650000.0,4650000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/10/2021,Faktur Pembelian,12464,CV. NOAH SEJAHTERA ABADI,Lunas,"",11970000.0,0.0,20/10/2021,11970000.0,0.0,11970000.0,"","","","","","",TINTA EPSON 664 CYAN,"","",120.0,PCS,66500.0,0.00 %,"",0.0,7980000.0,7980000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
06/10/2021,Faktur Pembelian,12464,CV. NOAH SEJAHTERA ABADI,Lunas,"",11970000.0,0.0,20/10/2021,11970000.0,0.0,11970000.0,"","","","","","",TINTA EPSON 664 BLACK,"","",60.0,PCS,66500.0,0.00 %,"",0.0,3990000.0,3990000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
